user_id,neighbor_id,duration_seconds
P899,P1052,37.10000000000026
P899,P480,59.400000000000574
P899,P1276,59.400000000000574
P899,P71,27.40000000000012
P899,P263,61.4000000000006
P899,P581,61.4000000000006
P899,P1263,28.000000000000128
P899,P1271,61.4000000000006
P899,P670,36.900000000000254
P899,P127,693.6000000000892
P899,P1269,55.00000000000051
P899,P0,25.700000000000095
P899,P1081,27.700000000000124
P899,P248,29.300000000000146
P899,P756,34.900000000000226
P899,P1039,55.00000000000051
P899,P1533,36.60000000000025
P899,P654,54.4000000000005
P899,P849,54.4000000000005
P899,P372,30.400000000000162
P899,P55,31.900000000000183
P899,P444,35.70000000000024
P899,P1378,35.20000000000023
P899,P366,36.80000000000025
P899,P1359,41.00000000000031
P899,P65,35.70000000000024
P899,P1427,39.800000000000296
P899,P492,34.100000000000215
P899,P1500,27.200000000000117
P899,P326,57.20000000000054
P899,P1026,39.100000000000286
P899,P1241,37.40000000000026
P899,P653,50.300000000000445
P899,P1446,25.30000000000009
P899,P1326,26.500000000000107
P899,P834,36.200000000000244
P899,P431,772.6000000001071
P899,P1149,38.400000000000276
P899,P509,29.800000000000153
P899,P505,52.90000000000048
P899,P575,52.90000000000048
P899,P1030,27.700000000000124
P899,P1093,56.30000000000053
P899,P1256,33.2000000000002
P899,P1001,27.600000000000122
P899,P563,27.200000000000117
P899,P1121,41.00000000000031
P899,P889,60.40000000000059
P899,P421,43.70000000000035
P899,P658,63.30000000000063
P899,P777,34.00000000000021
P899,P346,61.3000000000006
P899,P785,61.3000000000006
P899,P1434,38.90000000000028
P899,P181,38.300000000000274
P899,P927,58.700000000000564
P899,P1119,58.700000000000564
P899,P1449,58.700000000000564
P899,P1524,25.40000000000009
P899,P857,29.200000000000145
P899,P900,62.10000000000061
P899,P11,60.50000000000059
P899,P1007,33.500000000000206
P899,P51,51.40000000000046
P899,P404,38.10000000000027
P899,P1180,37.000000000000256
P899,P665,43.70000000000035
P899,P1158,59.60000000000058
P899,P1337,59.60000000000058
P899,P1519,28.300000000000132
P899,P78,33.90000000000021
P899,P558,63.700000000000635
P899,P364,38.50000000000028
P899,P809,51.100000000000456
P899,P1189,51.100000000000456
P899,P1328,31.400000000000176
P899,P1399,41.200000000000315
P899,P755,39.60000000000029
P899,P81,55.40000000000052
P899,P190,55.40000000000052
P899,P333,55.40000000000052
P899,P1422,55.40000000000052
P899,P172,40.90000000000031
P899,P198,57.00000000000054
P899,P271,57.00000000000054
P899,P1391,57.00000000000054
P899,P1140,37.80000000000027
P899,P1205,36.900000000000254
P899,P22,65.90000000000053
P899,P1339,36.60000000000025
P899,P42,56.000000000000526
P899,P1377,29.400000000000148
P899,P408,48.50000000000042
P899,P538,48.50000000000042
P899,P319,52.90000000000048
P899,P780,38.80000000000028
P899,P974,40.400000000000304
P899,P701,53.40000000000049
P899,P736,26.300000000000104
P899,P961,29.200000000000145
P899,P312,38.70000000000028
P899,P993,56.20000000000053
P899,P1042,34.00000000000021
P899,P1069,28.600000000000136
P899,P1234,59.70000000000058
P899,P1463,59.70000000000058
P899,P1151,55.60000000000052
P899,P154,28.90000000000014
P899,P173,31.400000000000176
P899,P861,25.700000000000095
P899,P188,27.000000000000114
P899,P1353,28.10000000000013
P899,P498,28.400000000000134
P899,P647,31.300000000000175
P899,P925,27.300000000000118
P899,P1085,34.40000000000022
P899,P1283,40.3000000000003
P899,P1313,56.000000000000526
P899,P197,53.900000000000496
P899,P406,37.40000000000026
P899,P45,60.800000000000594
P899,P1406,60.800000000000594
P899,P539,39.30000000000029
P899,P236,61.0000000000006
P899,P1393,34.200000000000216
P899,P283,29.800000000000153
P899,P108,35.40000000000023
P899,P788,29.60000000000015
P899,P265,53.100000000000485
P899,P541,53.100000000000485
P899,P1467,30.20000000000016
P899,P1433,33.3000000000002
P899,P241,37.30000000000026
P899,P1454,57.70000000000055
P899,P1439,26.80000000000011
P899,P765,56.30000000000053
P899,P607,29.400000000000148
P899,P754,20.30000000000002
P899,P506,34.60000000000022
P899,P837,49.50000000000043
P899,P610,53.40000000000049
P899,P1303,36.50000000000025
P899,P1021,57.400000000000546
P899,P615,35.600000000000236
P899,P250,52.10000000000047
P899,P115,33.70000000000021
P899,P1113,38.60000000000028
P899,P789,56.40000000000053
P899,P559,58.30000000000056
P899,P275,52.20000000000047
P899,P1405,35.00000000000023
P899,P688,60.70000000000059
P899,P1411,35.90000000000024
P899,P596,38.20000000000027
P899,P1166,31.300000000000175
P899,P31,49.50000000000043
P899,P626,30.600000000000165
P899,P1510,35.600000000000236
P899,P552,37.40000000000026
P899,P1523,54.70000000000051
P899,P1487,34.800000000000225
P899,P609,28.700000000000138
P899,P843,108.89999999999809
P899,P1049,28.90000000000014
P899,P1242,16.09999999999996
P900,P274,14.799999999999963
P900,P140,28.700000000000138
P900,P827,22.100000000000044
P900,P178,33.2000000000002
P900,P687,55.50000000000052
P900,P1494,76.49999999999993
P900,P1072,28.300000000000132
P900,P536,26.70000000000011
P900,P1193,79.09999999999978
P900,P590,41.70000000000032
P900,P576,51.30000000000046
P900,P195,37.40000000000026
P900,P372,52.400000000000475
P900,P1260,36.80000000000025
P900,P390,74.10000000000007
P900,P375,52.70000000000048
P900,P406,61.4000000000006
P900,P63,56.40000000000053
P900,P1532,33.2000000000002
P900,P428,48.40000000000042
P900,P771,48.40000000000042
P900,P1446,55.50000000000052
P900,P357,31.400000000000176
P900,P383,56.80000000000054
P900,P1482,31.200000000000173
P900,P84,54.70000000000051
P900,P1266,103.2999999999984
P900,P45,32.800000000000196
P900,P607,93.09999999999899
P900,P271,56.30000000000053
P900,P1391,56.30000000000053
P900,P78,80.5999999999997
P900,P1422,53.40000000000049
P900,P1189,53.900000000000496
P900,P216,37.10000000000026
P900,P490,39.20000000000029
P900,P1042,37.80000000000027
P900,P558,52.20000000000047
P900,P1340,27.700000000000124
P900,P1337,58.100000000000556
P900,P989,43.300000000000345
P900,P1139,30.30000000000016
P900,P51,60.30000000000059
P900,P190,38.10000000000027
P900,P408,40.1000000000003
P900,P115,80.39999999999971
P900,P601,26.500000000000107
P900,P1256,146.59999999999596
P900,P613,51.800000000000466
P900,P1069,99.19999999999864
P900,P1056,103.59999999999839
P900,P230,56.30000000000053
P900,P411,47.400000000000404
P900,P498,49.700000000000436
P900,P784,100.99999999999854
P900,P438,51.30000000000046
P900,P852,69.40000000000033
P900,P324,53.200000000000486
P900,P69,61.2000000000006
P900,P994,116.89999999999763
P900,P1442,56.000000000000526
P900,P951,50.60000000000045
P900,P1244,107.19999999999818
P900,P665,105.1999999999983
P900,P594,54.1000000000005
P900,P618,53.00000000000048
P900,P120,55.300000000000516
P900,P615,106.29999999999824
P900,P108,109.99999999999802
P900,P922,52.60000000000048
P900,P571,50.00000000000044
P900,P1479,48.300000000000416
P900,P1113,101.39999999999851
P900,P351,50.20000000000044
P900,P203,58.800000000000566
P900,P333,51.000000000000455
P900,P477,55.40000000000052
P900,P819,56.10000000000053
P900,P1227,59.60000000000058
P900,P23,51.50000000000046
P900,P1214,53.30000000000049
P900,P809,52.500000000000476
P900,P727,105.59999999999827
P900,P921,53.60000000000049
P900,P1201,59.00000000000057
P900,P1343,56.50000000000053
P900,P71,53.60000000000049
P900,P505,48.200000000000415
P900,P670,60.70000000000059
P900,P81,54.3000000000005
P900,P759,109.69999999999804
P900,P0,59.00000000000057
P900,P1081,48.50000000000042
P900,P312,54.90000000000051
P900,P837,69.70000000000032
P900,P1353,56.80000000000054
P900,P1533,54.4000000000005
P900,P1240,48.00000000000041
P900,P512,57.90000000000055
P900,P596,65.40000000000056
P900,P644,117.59999999999759
P900,P1410,65.80000000000054
P900,P198,57.00000000000054
P900,P1247,59.00000000000057
P900,P1454,59.20000000000057
P900,P1393,107.99999999999814
P900,P444,48.900000000000425
P900,P1378,46.50000000000039
P900,P325,49.600000000000435
P900,P506,112.59999999999788
P900,P366,46.800000000000395
P900,P843,51.000000000000455
P900,P1386,56.40000000000053
P900,P660,53.100000000000485
P900,P14,53.200000000000486
P900,P974,112.39999999999789
P900,P978,57.90000000000055
P900,P872,56.700000000000536
P900,P1199,49.50000000000043
P900,P804,103.19999999999841
P900,P1215,52.70000000000048
P900,P631,114.79999999999775
P900,P539,51.50000000000046
P900,P1046,51.30000000000046
P900,P427,51.60000000000046
P900,P1427,58.20000000000056
P900,P492,61.80000000000061
P900,P22,58.60000000000056
P900,P788,105.89999999999826
P900,P609,50.00000000000044
P900,P1146,107.39999999999817
P900,P950,49.10000000000043
P900,P284,100.39999999999857
P900,P593,56.600000000000534
P900,P1231,111.09999999999796
P900,P245,52.30000000000047
P900,P1241,52.20000000000047
P900,P795,49.80000000000044
P900,P332,106.39999999999823
P900,P109,109.69999999999804
P900,P538,54.80000000000051
P900,P1179,54.1000000000005
P900,P1303,108.99999999999808
P900,P1281,55.60000000000052
P900,P1147,104.49999999999834
P900,P1326,60.30000000000059
P900,P189,164.09999999999496
P900,P718,60.900000000000595
P900,P1283,103.79999999999838
P900,P834,53.70000000000049
P900,P662,109.89999999999803
P900,P1149,56.000000000000526
P900,P812,54.90000000000051
P900,P188,59.80000000000058
P900,P552,53.100000000000485
P900,P1035,60.70000000000059
P900,P150,53.800000000000495
P900,P1426,55.60000000000052
P900,P736,62.60000000000062
P900,P1030,48.50000000000042
P900,P18,47.80000000000041
P900,P151,57.70000000000055
P900,P769,105.29999999999829
P900,P1463,51.60000000000046
P900,P488,53.30000000000049
P900,P693,61.80000000000061
P900,P1001,50.90000000000045
P900,P154,51.700000000000465
P900,P46,57.70000000000055
P900,P1063,50.60000000000045
P900,P1021,59.30000000000057
P900,P563,55.200000000000514
P900,P599,64.00000000000064
P900,P1121,55.60000000000052
P900,P1049,60.60000000000059
P900,P454,58.000000000000554
P900,P50,55.300000000000516
P900,P421,59.400000000000574
P900,P954,59.00000000000057
P900,P49,53.00000000000048
P900,P880,53.100000000000485
P900,P1448,53.100000000000485
P900,P385,120.39999999999743
P900,P853,50.60000000000045
P900,P483,116.69999999999764
P900,P661,109.49999999999805
P900,P777,52.20000000000047
P900,P701,60.30000000000059
P900,P181,54.0000000000005
P900,P1434,59.500000000000576
P900,P1524,44.50000000000036
P900,P857,54.500000000000504
P900,P899,62.10000000000061
P900,P127,53.50000000000049
P900,P1007,53.800000000000495
P900,P906,51.700000000000465
P900,P85,61.600000000000605
P900,P205,52.60000000000048
P900,P1115,57.00000000000054
P900,P41,55.00000000000051
P900,P204,50.50000000000045
P900,P1180,53.50000000000049
P900,P404,60.50000000000059
P900,P273,104.89999999999831
P900,P862,52.60000000000048
P900,P1519,55.70000000000052
P900,P364,56.10000000000053
P900,P865,56.30000000000053
P900,P1168,62.40000000000062
P900,P73,57.20000000000054
P900,P1251,52.90000000000048
P900,P1104,111.09999999999796
P900,P1423,52.70000000000048
P900,P1328,51.20000000000046
P900,P755,56.30000000000053
P900,P1399,62.300000000000615
P900,P608,56.90000000000054
P900,P387,58.30000000000056
P900,P172,64.30000000000062
P900,P1054,50.90000000000045
P900,P842,55.60000000000052
P900,P597,55.60000000000052
P900,P2,58.30000000000056
P900,P1205,53.00000000000048
P900,P1319,62.10000000000061
P900,P1140,60.30000000000059
P900,P378,103.3999999999984
P900,P526,51.60000000000046
P900,P962,55.60000000000052
P900,P1339,59.90000000000058
P900,P1377,53.30000000000049
P900,P1127,55.900000000000524
P900,P471,51.90000000000047
P900,P527,51.90000000000047
P900,P156,62.00000000000061
P900,P758,96.2999999999988
P900,P356,59.400000000000574
P900,P365,58.50000000000056
P900,P1079,43.900000000000354
P900,P334,57.50000000000055
P900,P354,58.700000000000564
P900,P83,58.30000000000056
P900,P1152,106.8999999999982
P900,P285,52.400000000000475
P900,P413,53.50000000000049
P900,P173,54.3000000000005
P900,P56,107.59999999999816
P900,P422,54.2000000000005
P900,P296,108.49999999999811
P900,P861,52.70000000000048
P900,P859,57.00000000000054
P900,P379,53.30000000000049
P900,P925,53.30000000000049
P900,P40,60.100000000000584
P900,P647,50.10000000000044
P900,P479,51.20000000000046
P900,P1085,54.3000000000005
P900,P1483,58.30000000000056
P900,P339,57.80000000000055
P900,P32,54.90000000000051
P900,P37,54.600000000000506
P900,P1451,115.29999999999772
P900,P790,57.80000000000055
P900,P1375,56.80000000000054
P900,P748,50.10000000000044
P900,P152,57.10000000000054
P900,P556,57.10000000000054
P900,P139,53.40000000000049
P900,P752,57.50000000000055
P900,P1264,56.600000000000534
P900,P179,53.00000000000048
P900,P903,54.70000000000051
P900,P685,58.000000000000554
P900,P1011,52.80000000000048
P900,P1467,52.60000000000048
P900,P515,58.60000000000056
P900,P278,55.70000000000052
P900,P1196,49.40000000000043
P900,P276,56.40000000000053
P900,P1082,59.500000000000576
P900,P327,48.50000000000042
P900,P111,54.70000000000051
P900,P436,60.40000000000059
P900,P1439,54.4000000000005
P900,P221,51.40000000000046
P900,P211,53.50000000000049
P900,P1058,59.80000000000058
P900,P1217,53.40000000000049
P900,P161,55.10000000000051
P900,P125,61.600000000000605
P900,P128,53.60000000000049
P900,P679,53.00000000000048
P900,P754,51.30000000000046
P900,P622,55.50000000000052
P900,P1273,57.10000000000054
P900,P29,61.1000000000006
P900,P1473,56.90000000000054
P900,P289,54.600000000000506
P900,P1322,51.700000000000465
P900,P495,54.600000000000506
P900,P829,57.300000000000544
P900,P969,50.400000000000446
P900,P1371,54.80000000000051
P900,P1259,53.00000000000048
P900,P174,57.20000000000054
P900,P686,66.00000000000053
P900,P920,54.90000000000051
P900,P101,55.200000000000514
P900,P1197,55.200000000000514
P900,P1387,60.60000000000059
P900,P1372,56.000000000000526
P900,P1461,53.50000000000049
P900,P442,60.800000000000594
P900,P561,49.600000000000435
P900,P361,55.40000000000052
P900,P651,49.50000000000043
P900,P254,57.00000000000054
P900,P606,58.90000000000057
P900,P682,54.0000000000005
P900,P1443,55.00000000000051
P900,P377,54.90000000000051
P900,P1086,51.90000000000047
P900,P1057,52.70000000000048
P900,P1411,56.600000000000534
P900,P614,51.700000000000465
P900,P11,57.50000000000055
P900,P1031,18.19999999999999
P900,P1357,51.800000000000466
P900,P1495,21.600000000000037
P901,P645,34.00000000000021
P901,P261,11.799999999999974
P901,P1395,17.299999999999976
P901,P271,33.70000000000021
P901,P1308,23.20000000000006
P901,P594,486.8000000000422
P901,P574,55.00000000000051
P901,P668,35.80000000000024
P901,P1464,26.400000000000105
P901,P172,25.700000000000095
P901,P780,31.60000000000018
P901,P1072,30.20000000000016
P901,P1082,29.200000000000145
P901,P1183,6.499999999999993
P901,P1260,60.100000000000584
P901,P79,56.20000000000053
P901,P173,24.900000000000084
P901,P568,40.0000000000003
P901,P1259,28.600000000000136
P901,P165,34.800000000000225
P901,P382,50.70000000000045
P901,P157,33.400000000000205
P901,P690,30.700000000000166
P901,P1348,22.700000000000053
P901,P282,31.900000000000183
P901,P389,1.2
P901,P875,28.600000000000136
P901,P1016,9.599999999999982
P901,P1148,59.60000000000058
P901,P260,31.70000000000018
P901,P618,11.299999999999976
P901,P870,61.3000000000006
P901,P1224,35.30000000000023
P901,P1079,19.900000000000013
P901,P97,27.600000000000122
P901,P120,262.69999999999123
P901,P1027,55.900000000000524
P901,P379,32.800000000000196
P901,P1397,113.49999999999783
P901,P553,117.59999999999759
P901,P1217,27.800000000000125
P901,P44,23.000000000000057
P901,P1150,27.100000000000115
P901,P57,32.30000000000019
P901,P1481,19.60000000000001
P901,P1390,26.70000000000011
P901,P453,32.800000000000196
P901,P716,54.0000000000005
P901,P1333,56.000000000000526
P901,P242,27.800000000000125
P901,P1042,27.100000000000115
P901,P380,28.300000000000132
P901,P848,31.300000000000175
P901,P108,27.800000000000125
P901,P169,18.29999999999999
P901,P1244,35.30000000000023
P901,P852,28.400000000000134
P902,P931,637.2000000000763
P902,P152,30.30000000000016
P902,P616,16.99999999999997
P902,P654,30.700000000000166
P902,P1291,66.90000000000047
P902,P340,30.700000000000166
P902,P280,8.799999999999985
P902,P390,33.400000000000205
P902,P877,28.20000000000013
P902,P32,119.99999999999746
P902,P789,30.500000000000163
P902,P435,36.300000000000246
P902,P1323,30.20000000000016
P902,P1205,42.500000000000334
P902,P176,18.599999999999994
P902,P399,3.700000000000002
P902,P1482,25.700000000000095
P902,P1527,21.10000000000003
P902,P1396,3.0000000000000013
P902,P1457,7.699999999999989
P902,P896,52.400000000000475
P902,P157,34.00000000000021
P902,P994,33.60000000000021
P902,P916,27.300000000000118
P902,P809,31.70000000000018
P902,P727,30.100000000000158
P902,P1000,26.400000000000105
P902,P1379,1044.5000000001455
P902,P569,25.000000000000085
P902,P112,33.0000000000002
P902,P1315,31.00000000000017
P902,P1031,28.20000000000013
P902,P788,28.10000000000013
P902,P690,27.800000000000125
P902,P1148,29.50000000000015
P902,P1168,21.300000000000033
P902,P1372,18.499999999999993
P902,P1100,27.700000000000124
P902,P856,28.500000000000135
P902,P1258,38.400000000000276
P902,P456,31.100000000000172
P902,P533,31.400000000000176
P902,P127,30.90000000000017
P902,P998,26.300000000000104
P902,P583,24.400000000000077
P902,P817,51.60000000000046
P902,P398,51.90000000000047
P902,P1111,27.300000000000118
P902,P38,55.200000000000514
P902,P251,27.40000000000012
P902,P628,19.200000000000003
P902,P854,4.799999999999999
P902,P130,40.1000000000003
P902,P1154,0.30000000000000004
P902,P815,29.100000000000144
P902,P252,14.899999999999963
P902,P13,55.300000000000516
P902,P381,60.60000000000059
P902,P1043,60.60000000000059
P902,P543,32.40000000000019
P902,P246,55.10000000000051
P902,P323,49.90000000000044
P902,P1174,29.50000000000015
P902,P1229,49.90000000000044
P902,P174,39.60000000000029
P902,P1108,117.59999999999759
P902,P592,37.30000000000026
P902,P121,38.00000000000027
P902,P1383,32.9000000000002
P902,P202,39.40000000000029
P902,P453,35.90000000000024
P902,P1002,56.50000000000053
P902,P847,39.40000000000029
P902,P122,25.900000000000098
P902,P458,23.600000000000065
P902,P983,22.100000000000044
P902,P200,44.40000000000036
P902,P175,51.100000000000456
P902,P218,51.100000000000456
P902,P746,121.19999999999739
P902,P237,120.49999999999743
P903,P694,25.600000000000094
P903,P767,23.20000000000006
P903,P269,17.199999999999974
P903,P626,27.200000000000117
P903,P947,26.400000000000105
P903,P935,28.80000000000014
P903,P1419,34.100000000000215
P903,P448,25.700000000000095
P903,P223,31.400000000000176
P903,P1462,36.70000000000025
P903,P304,71.90000000000019
P903,P948,39.20000000000029
P903,P676,29.000000000000142
P903,P1452,38.60000000000028
P903,P772,27.300000000000118
P903,P910,61.0000000000006
P903,P336,29.400000000000148
P903,P617,52.60000000000048
P903,P1323,34.30000000000022
P903,P1278,52.500000000000476
P903,P881,12.499999999999972
P903,P1240,32.60000000000019
P903,P1180,7.29999999999999
P903,P181,26.80000000000011
P903,P40,56.20000000000053
P903,P859,27.700000000000124
P903,P80,101.99999999999848
P903,P1197,31.00000000000017
P903,P1322,28.90000000000014
P903,P284,26.600000000000108
P903,P245,29.800000000000153
P903,P159,30.500000000000163
P903,P221,30.000000000000156
P903,P1116,38.50000000000028
P903,P1168,33.0000000000002
P903,P641,32.60000000000019
P903,P471,31.900000000000183
P903,P993,60.30000000000059
P903,P156,34.30000000000022
P903,P527,28.600000000000136
P903,P701,61.3000000000006
P903,P758,38.300000000000274
P903,P662,1317.8999999998969
P903,P788,1491.499999999739
P903,P319,55.60000000000052
P903,P780,55.60000000000052
P903,P1079,35.80000000000024
P903,P283,55.40000000000052
P903,P408,55.40000000000052
P903,P538,55.40000000000052
P903,P312,53.30000000000049
P903,P285,31.70000000000018
P903,P42,53.100000000000485
P903,P413,30.500000000000163
P903,P22,53.200000000000486
P903,P1165,53.200000000000486
P903,P422,30.90000000000017
P903,P198,52.30000000000047
P903,P271,52.30000000000047
P903,P1391,52.30000000000047
P903,P379,28.700000000000138
P903,P81,51.40000000000046
P903,P190,51.40000000000046
P903,P333,51.40000000000046
P903,P1422,51.40000000000046
P903,P479,29.700000000000152
P903,P1483,31.00000000000017
P903,P922,37.000000000000256
P903,P809,50.50000000000045
P903,P1189,50.50000000000045
P903,P32,27.50000000000012
P903,P1375,41.100000000000314
P903,P558,53.70000000000049
P903,P748,36.80000000000025
P903,P152,40.0000000000003
P903,P556,38.20000000000027
P903,P139,29.50000000000015
P903,P1158,54.1000000000005
P903,P1337,54.1000000000005
P903,P752,34.60000000000022
P903,P1467,1036.200000000153
P903,P51,49.30000000000043
P903,P435,49.30000000000043
P903,P11,49.000000000000426
P903,P1264,35.80000000000024
P903,P1357,49.000000000000426
P903,P179,38.00000000000027
P903,P685,35.10000000000023
P903,P1011,25.900000000000098
P903,P900,54.70000000000051
P903,P515,41.30000000000032
P903,P1256,35.30000000000023
P903,P927,59.70000000000058
P903,P1119,59.70000000000058
P903,P1449,59.70000000000058
P903,P278,42.30000000000033
P903,P346,59.10000000000057
P903,P785,59.10000000000057
P903,P111,38.50000000000028
P903,P436,36.10000000000024
P903,P594,22.800000000000054
P903,P658,52.00000000000047
P903,P1058,35.80000000000024
P903,P889,54.90000000000051
P903,P1217,32.800000000000196
P903,P125,34.70000000000022
P903,P128,39.60000000000029
P903,P679,25.600000000000094
P903,P1493,31.60000000000018
P903,P622,29.200000000000145
P903,P29,32.30000000000019
P903,P1473,30.600000000000165
P903,P289,31.200000000000173
P903,P189,30.700000000000166
P903,P495,30.90000000000017
P903,P687,29.300000000000146
P903,P1093,63.30000000000063
P903,P1316,63.30000000000063
P903,P829,36.70000000000025
P903,P969,37.80000000000027
P903,P505,55.40000000000052
P903,P575,55.40000000000052
P903,P1371,30.20000000000016
P903,P174,30.20000000000016
P903,P101,32.40000000000019
P903,P1387,30.000000000000156
P903,P93,51.60000000000046
P903,P653,51.60000000000046
P903,P442,30.700000000000166
P903,P1372,30.000000000000156
P903,P361,38.00000000000027
P903,P75,54.2000000000005
P903,P326,54.2000000000005
P903,P651,38.00000000000027
P903,P606,30.100000000000158
P903,P682,39.50000000000029
P903,P1443,27.50000000000012
P903,P523,53.50000000000049
P903,P1205,53.50000000000049
P903,P1339,53.50000000000049
P903,P757,42.500000000000334
P903,P1057,32.000000000000185
P903,P1086,31.200000000000173
P903,P614,39.40000000000029
P903,P1171,35.600000000000236
P903,P1308,30.400000000000162
P903,P1520,42.500000000000334
P903,P91,33.400000000000205
P903,P155,43.40000000000035
P903,P1222,43.40000000000035
P903,P654,60.800000000000594
P903,P790,60.800000000000594
P903,P849,60.800000000000594
P903,P1065,26.600000000000108
P903,P334,56.20000000000053
P903,P1039,56.20000000000053
P903,P466,27.50000000000012
P903,P410,0.5
P903,P1331,37.50000000000026
P903,P322,40.1000000000003
P903,P259,58.800000000000566
P903,P838,58.800000000000566
P903,P1269,58.800000000000566
P903,P1284,58.800000000000566
P903,P414,31.70000000000018
P903,P263,62.200000000000614
P903,P581,62.200000000000614
P903,P1271,62.200000000000614
P903,P1154,38.400000000000276
P903,P1436,38.20000000000027
P903,P480,57.60000000000055
P903,P1276,57.60000000000055
P903,P1360,27.000000000000114
P903,P1392,28.10000000000013
P903,P418,672.4000000000843
P903,P1188,33.1000000000002
P903,P799,54.600000000000506
P903,P1275,54.600000000000506
P903,P238,40.80000000000031
P903,P1484,39.20000000000029
P903,P563,55.80000000000052
P903,P212,34.200000000000216
P903,P409,38.20000000000027
P903,P583,28.500000000000135
P903,P696,37.50000000000026
P903,P1421,36.00000000000024
P903,P532,55.00000000000051
P903,P844,55.00000000000051
P903,P1293,37.80000000000027
P903,P134,39.40000000000029
P903,P537,31.00000000000017
P903,P78,34.800000000000225
P903,P74,54.70000000000051
P903,P476,54.70000000000051
P903,P1056,54.70000000000051
P903,P1124,54.70000000000051
P903,P1128,34.200000000000216
P903,P26,39.60000000000029
P903,P883,40.80000000000031
P903,P34,41.40000000000032
P903,P72,42.90000000000034
P903,P1365,58.60000000000056
P903,P1084,36.900000000000254
P903,P226,39.800000000000296
P903,P510,36.80000000000025
P903,P126,35.80000000000024
P903,P1015,34.100000000000215
P903,P411,59.500000000000576
P903,P1499,59.500000000000576
P903,P841,56.90000000000054
P903,P1514,56.90000000000054
P903,P1528,32.9000000000002
P903,P1355,38.50000000000028
P903,P1263,40.400000000000304
P903,P571,58.90000000000057
P903,P888,58.90000000000057
P903,P979,58.90000000000057
P903,P1497,30.500000000000163
P903,P98,38.60000000000028
P903,P149,27.900000000000126
P903,P747,27.40000000000012
P903,P1218,59.500000000000576
P903,P529,49.40000000000043
P903,P536,49.40000000000043
P903,P663,49.40000000000043
P903,P1235,313.6000000000028
P903,P1362,19.200000000000003
P903,P1368,496.0000000000443
P903,P1437,49.40000000000043
P904,P110,30.100000000000158
P904,P296,29.300000000000146
P904,P614,34.200000000000216
P904,P643,27.900000000000126
P904,P1230,40.400000000000304
P904,P310,93.89999999999894
P904,P1252,28.600000000000136
P904,P988,27.50000000000012
P904,P870,53.200000000000486
P904,P345,26.600000000000108
P904,P1442,393.40000000002095
P904,P379,35.500000000000234
P904,P519,26.70000000000011
P904,P158,26.80000000000011
P904,P740,27.300000000000118
P904,P267,26.400000000000105
P904,P1207,34.200000000000216
P904,P450,31.00000000000017
P904,P254,30.700000000000166
P904,P536,98.0999999999987
P904,P1305,32.000000000000185
P904,P423,28.10000000000013
P904,P1014,21.300000000000033
P904,P245,28.80000000000014
P904,P911,27.600000000000122
P904,P1257,20.000000000000014
P904,P276,26.1000000000001
P904,P739,18.499999999999993
P904,P457,31.500000000000178
P904,P445,28.700000000000138
P904,P977,39.000000000000284
P904,P247,12.199999999999973
P904,P7,31.800000000000182
P904,P791,27.50000000000012
P904,P754,41.50000000000032
P904,P209,41.900000000000325
P904,P840,62.10000000000061
P904,P816,26.70000000000011
P904,P440,27.600000000000122
P904,P645,10.399999999999979
P904,P1183,30.000000000000156
P904,P1180,73.70000000000009
P904,P819,31.200000000000173
P904,P514,41.30000000000032
P904,P350,30.600000000000165
P904,P41,40.500000000000306
P904,P1166,27.50000000000012
P904,P1079,37.20000000000026
P904,P809,15.199999999999962
P904,P1066,218.69999999999186
P904,P766,108.7999999999981
P904,P727,23.500000000000064
P904,P921,31.200000000000173
P904,P1201,32.700000000000195
P904,P1044,817.3000000001173
P904,P735,16.89999999999997
P904,P547,36.50000000000025
P904,P1169,33.1000000000002
P904,P312,31.300000000000175
P904,P627,8.199999999999987
P904,P326,52.10000000000047
P904,P1353,36.300000000000246
P904,P1369,91.99999999999905
P904,P644,35.10000000000023
P904,P1410,34.60000000000022
P904,P512,31.800000000000182
P904,P596,38.60000000000028
P904,P1247,40.90000000000031
P904,P198,38.50000000000028
P904,P1454,37.10000000000026
P904,P1393,30.90000000000017
P904,P14,36.300000000000246
P904,P16,33.2000000000002
P904,P325,29.50000000000015
P904,P1386,39.9000000000003
P904,P868,37.30000000000026
P904,P974,66.30000000000051
P904,P660,37.700000000000266
P904,P1219,99.39999999999863
P904,P1287,34.800000000000225
P904,P1215,33.1000000000002
P904,P539,38.60000000000028
P904,P804,38.80000000000028
P904,P195,112.2999999999979
P904,P1026,35.600000000000236
P904,P427,35.00000000000023
P904,P936,40.400000000000304
P904,P509,42.20000000000033
P904,P1031,36.50000000000025
P904,P654,320.80000000000445
P904,P788,27.700000000000124
P904,P785,26.600000000000108
P904,P1231,24.00000000000007
P904,P950,23.700000000000067
P904,P609,27.40000000000012
P904,P284,27.200000000000117
P904,P93,34.00000000000021
P904,P248,37.20000000000026
P904,P795,28.000000000000128
P904,P1269,54.90000000000051
P904,P1157,30.800000000000168
P904,P1494,34.200000000000216
P904,P538,30.90000000000017
P904,P1179,28.000000000000128
P904,P1281,29.60000000000015
P904,P1303,30.000000000000156
P904,P489,28.80000000000014
P904,P109,29.100000000000144
P904,P159,29.60000000000015
P904,P718,26.1000000000001
P904,P263,57.400000000000546
P904,P581,57.400000000000546
P904,P1271,57.400000000000546
P904,P1147,35.90000000000024
