user_id,neighbor_id,duration_seconds
P_1-1-pt_5357,P_1-1-pt_3386,30.90000000000017
P_1-1-pt_6779,P_1-2_1203,5.599999999999996
P_1-1-pt_6779,P_1-3_2323,14.099999999999966
P_1-2_3077,P_1-2_3378,136.79999999999652
P_1-2_3077,P_1-3_2180,21.90000000000004
P_1-2_3077,P_1-3_2076,22.60000000000005
P_1-2_3077,P_1-2_5020,29.60000000000015
P_1-2_3077,P_1-2_5092,30.30000000000016
P_1-2_3077,P_1-3_5354,22.60000000000005
P_1-2_3077,P_1-3_4587,12.299999999999972
P_1-1-pt_6974,P_1-1-pt_3858,48.10000000000041
P_1-1-pt_6974,P_1-1-pt_5167,225.29999999999148
P_1-1-pt_6974,P_1-1-pt_3671,283.0999999999959
P_1-1-pt_6974,P_1-1-pt_1747,387.30000000001957
P_1-1-pt_6974,P_1-1-pt_1497,71.60000000000021
P_1-1-pt_6974,P_1-1-pt_98,505.10000000004635
P_1-1-pt_6974,P_2-1_3764,5.299999999999997
P_1-1-pt_6974,P_1-1-pt_2880,220.59999999999175
P_1-1-pt_6974,P_1-2_1255,24.00000000000007
P_1-1-pt_6974,P_1-1-pt_521,19.200000000000003
P_1-1-pt_6974,P_1-1-pt_3207,111.99999999999791
P_1-1-pt_6974,P_1-1-pt_4736,31.60000000000018
P_1-1-pt_6974,P_1-1-pt_2920,93.49999999999896
P_1-1-pt_6974,P_1-1-veh_610,13.499999999999968
P_1-1-pt_6974,P_1-1-pt_7915,520.0000000000497
P_1-1-pt_6974,P_1-1-pt_7573,16.399999999999963
P_1-1-pt_6974,P_1-2_5543,15.399999999999961
P_1-2_5927,P_1-2_5020,14.699999999999964
P_1-3_3901,P_1-2_4734,61.0000000000006
P_1-3_3901,P_1-2_4206,60.900000000000595
P_1-3_3901,P_1-3_1500,60.800000000000594
P_1-3_3901,P_1-2_1420,61.2000000000006
P_1-3_3901,P_1-3_228,61.0000000000006
P_1-3_3901,P_1-3_3776,61.0000000000006
P_1-3_3901,P_2-1_2161,61.0000000000006
P_1-3_3901,P_1-3_874,30.500000000000163
P_1-3_3901,P_1-3_2454,30.400000000000162
P_1-3_3901,P_1-3_3834,30.400000000000162
P_1-3_3901,P_1-2_3280,30.500000000000163
P_1-3_3901,P_1-3_3046,30.400000000000162
P_1-3_3901,P_1-3_3457,15.199999999999962
P_1-3_3901,P_1-3_4168,15.299999999999962
P_1-3_3901,P_1-3_2053,15.199999999999962
P_1-1-pt_6368,P_1-1-pt_4595,14.599999999999964
P_1-1-pt_6368,P_1-1-pt_1306,37.80000000000027
P_1-1-pt_6368,P_1-2_4208,15.399999999999961
P_1-1-pt_6368,P_1-3_3755,14.699999999999964
P_1-1-pt_5115,P_1-3_2985,9.299999999999983
P_1-1-pt_5115,P_1-2_1990,9.299999999999983
P_1-1-pt_5115,P_1-1-veh_602,9.399999999999983
P_1-1-pt_5115,P_1-2_4208,9.199999999999983
P_1-1-pt_5115,P_1-3_3755,9.399999999999983
P_1-1-pt_5115,P_1-3_5334,9.399999999999983
P_1-1-pt_5115,P_1-1-pt_3927,13.899999999999967
P_1-1-pt_5115,P_1-2_2345,11.599999999999975
P_1-1-pt_5115,P_1-2_4019,12.299999999999972
P_1-1-pt_5115,P_1-2_3692,12.299999999999972
P_1-1-pt_1714,P_1-2_4771,27.600000000000122
P_1-1-pt_1714,P_1-1-pt_3629,30.90000000000017
P_1-1-pt_1714,P_1-2_2287,14.699999999999964
P_1-1-pt_1714,P_1-3_1785,13.799999999999967
P_1-1-pt_1714,P_1-3_4168,12.89999999999997
P_1-1-pt_1714,P_1-2_3081,13.799999999999967
P_1-1-pt_1714,P_1-3_2053,13.699999999999967
P_1-1-pt_1714,P_1-2_5951,13.799999999999967
P_1-1-pt_1714,P_1-3_4690,13.799999999999967
P_1-2_848,P_1-1-pt_5139,12.399999999999972
P_1-2_848,P_1-1-pt_1006,26.600000000000108
P_2-1_213,P_1-2_4853,15.199999999999962
P_2-1_213,P_2-1_6130,15.199999999999962
P_1-1-pt_8184,P_1-2_638,38.300000000000274
P_1-1-pt_8184,P_1-2_5753,1.7000000000000004
P_1-1-pt_8184,P_1-1-pt_1723,31.100000000000172
P_1-1-veh_602,P_1-1-pt_7732,12.299999999999972
P_1-1-veh_602,P_1-1-pt_5115,9.399999999999983
P_1-2_1494,P_1-1-pt_1669,12.299999999999972
P_1-2_168,P_1-1-pt_4875,227.09999999999138
P_1-2_168,P_1-2_3708,15.099999999999962
P_1-1-pt_3489,P_1-2_4940,9.199999999999983
P_1-1-pt_3489,P_1-1-pt_1329,49.10000000000043
P_1-1-pt_3489,P_2-1_5419,9.399999999999983
P_1-2_4483,P_1-1-pt_2880,19.60000000000001
P_1-2_4483,P_1-1-pt_297,53.100000000000485
P_1-2_4483,P_1-1-pt_2162,15.499999999999961
P_1-2_4483,P_1-1-pt_3409,15.199999999999962
P_1-2_5951,P_1-1-pt_4966,12.499999999999972
P_1-2_5951,P_1-1-pt_1226,12.399999999999972
P_1-2_5951,P_1-1-pt_1714,13.799999999999967
P_1-2_5951,P_1-2_2287,15.199999999999962
P_1-2_5951,P_1-3_2454,15.199999999999962
P_1-2_5951,P_1-2_4771,16.29999999999996
P_1-2_5951,P_1-3_1785,15.299999999999962
P_1-2_5951,P_1-2_3081,15.199999999999962
P_1-1-pt_2129,P_1-2_3488,27.40000000000012
P_1-1-pt_2129,P_1-2_2237,17.099999999999973
P_1-1-pt_2129,P_1-1-pt_5275,30.20000000000016
P_1-1-pt_2129,P_1-1-pt_1700,30.30000000000016
P_1-1-pt_2129,P_1-2_1533,28.700000000000138
P_1-1-pt_2129,P_1-1-pt_1039,6461.700000005976
P_1-3_4775,P_1-2_4634,63.20000000000063
P_1-3_4775,P_1-3_2410,48.60000000000042
P_1-3_4775,P_1-3_3253,47.1000000000004
P_1-3_4775,P_1-3_2018,30.000000000000156
P_1-3_4775,P_1-3_2633,45.00000000000037
P_1-3_4775,P_1-2_5210,30.20000000000016
P_1-3_4775,P_1-2_573,30.20000000000016
P_1-3_4775,P_1-3_4954,30.20000000000016
P_1-3_4775,P_1-3_4875,231.59999999999113
P_1-3_4775,P_1-3_3410,60.50000000000059
P_1-1-pt_7760,P_1-3_4168,13.499999999999968
P_1-1-pt_7760,P_1-1-pt_7080,15.59999999999996
P_1-1-pt_7760,P_1-1-veh_792,12.499999999999972
P_1-1-pt_7760,P_1-1-pt_776,16.99999999999997
P_1-1-pt_7760,P_1-1-pt_6273,15.69999999999996
P_1-1-pt_7760,P_1-3_2323,9.599999999999982
P_1-1-pt_7760,P_1-3_3494,45.70000000000038
P_1-1-pt_7760,P_1-1-pt_5897,16.699999999999967
P_1-1-pt_4715,P_1-2_1066,12.199999999999973
P_1-3_1737,P_1-1-pt_8545,8.299999999999986
P_1-1-pt_1039,P_1-2_3488,27.300000000000118
P_1-1-pt_1039,P_1-2_2237,16.99999999999997
P_1-1-pt_1039,P_1-1-pt_5275,30.400000000000162
P_1-1-pt_1039,P_1-1-pt_1700,30.20000000000016
P_1-1-pt_1039,P_1-2_1533,13.09999999999997
P_1-1-pt_1039,P_1-1-pt_2129,6461.700000005976
P_1-2_2598,P_1-1-pt_498,11.199999999999976
P_1-2_2598,P_1-1-pt_2032,13.09999999999997
P_2-1_3390,P_2-1_4267,21.90000000000004
P_2-1_3390,P_1-1-pt_5999,9.199999999999983
P_1-1-pt_3275,P_1-1-pt_494,11.599999999999975
P_1-1-pt_3275,P_1-1-pt_2162,11.699999999999974
P_1-1-pt_3275,P_1-1-pt_5897,16.89999999999997
P_1-1-pt_3275,P_1-1-pt_4671,16.699999999999967
P_1-1-pt_3275,P_1-1-pt_1270,15.99999999999996
P_1-1-pt_3275,P_1-1-pt_4919,16.29999999999996
P_1-1-pt_3275,P_1-1-pt_1304,16.599999999999966
P_1-1-pt_3275,P_1-1-pt_7863,15.59999999999996
P_1-1-pt_3275,P_1-1-pt_5193,15.79999999999996
P_1-1-pt_3275,P_1-1-pt_7325,16.599999999999966
P_1-1-pt_3275,P_1-1-pt_8137,16.699999999999967
P_1-1-pt_3275,P_1-1-pt_8762,15.99999999999996
P_1-1-pt_3275,P_1-1-pt_1138,15.99999999999996
P_1-1-pt_3275,P_1-1-pt_1560,2014.1999999992636
P_1-1-pt_3275,P_1-1-pt_1966,16.499999999999964
P_1-1-pt_3275,P_1-1-pt_4595,17.999999999999986
P_1-1-pt_3275,P_1-1-pt_5906,17.299999999999976
P_1-1-pt_3275,P_1-1-pt_5942,16.99999999999997
P_1-1-pt_4875,P_1-2_168,227.09999999999138
P_1-2_3908,P_2-1_5435,224.49999999999153
P_1-2_3908,P_2-1_4331,224.49999999999153
P_1-2_3908,P_1-2_2229,224.09999999999155
P_1-2_3908,P_1-2_2030,209.3999999999924
P_1-2_3908,P_2-1_3376,218.1999999999919
P_1-2_3908,P_2-1_6256,304.50000000000074
P_1-2_3908,P_1-2_4607,209.89999999999236
P_1-2_3908,P_1-1-pt_7104,184.6999999999938
P_1-2_3908,P_1-2_4886,208.59999999999243
P_1-2_4940,P_1-1-pt_3489,9.199999999999983
P_1-2_4940,P_2-1_2925,6.999999999999991
P_1-2_4940,P_1-1-pt_6453,34.40000000000022
P_1-2_4940,P_1-1-pt_5666,8.299999999999986
P_1-2_4940,P_1-1-pt_5167,9.599999999999982
P_1-2_4940,P_1-1-pt_1747,4.100000000000001
P_1-2_4940,P_1-1-pt_98,4.4
P_1-2_4940,P_1-1-pt_3207,4.5
P_1-2_4940,P_1-1-pt_3671,4.5
P_1-2_4940,P_2-1_4267,2.0000000000000004
P_1-1-pt_2032,P_1-1-pt_7938,15.79999999999996
P_1-1-pt_2032,P_1-1-pt_498,15.59999999999996
P_1-1-pt_2032,P_1-2_609,13.899999999999967
P_1-1-pt_2032,P_1-2_2598,13.09999999999997
P_2-1_3764,P_1-1-pt_6974,5.299999999999997
P_2-1_3764,P_1-1-pt_494,15.299999999999962
P_2-1_3764,P_1-1-pt_2162,15.299999999999962
P_2-1_3764,P_1-1-pt_3409,3.4000000000000017
P_1-1-pt_2431,P_1-2_4329,20.200000000000017
P_1-1-pt_2431,P_1-1-pt_5139,15.69999999999996
P_1-1-pt_2431,P_1-1-pt_1006,15.199999999999962
P_1-1-pt_2431,P_1-1-pt_1167,14.699999999999964
P_1-1-pt_2431,P_1-1-pt_3931,27.600000000000122
P_1-1-pt_2431,P_1-3_1604,30.500000000000163
P_1-1-pt_2431,P_2-1_6236,15.59999999999996
P_1-1-pt_7763,P_1-1-pt_6273,13.599999999999968
P_1-1-pt_7763,P_1-1-pt_7142,14.599999999999964
P_1-1-pt_2863,P_1-1-pt_7938,15.499999999999961
P_1-1-pt_2863,P_1-1-pt_3931,15.69999999999996
P_1-1-pt_2863,P_1-1-pt_8969,15.199999999999962
P_1-1-pt_2863,P_1-2_1658,8.999999999999984
P_1-3_80,P_2-1_2987,15.199999999999962
P_1-1-pt_1238,P_1-3_3457,11.699999999999974
P_1-1-pt_1238,P_1-1-pt_6297,19.300000000000004
P_1-1-pt_1238,P_1-1-pt_6031,16.79999999999997
P_1-1-pt_1238,P_1-1-pt_255,16.79999999999997
P_1-1-pt_1238,P_1-1-pt_1108,16.79999999999997
P_1-1-pt_1238,P_1-1-veh_792,7.29999999999999
P_1-1-pt_1238,P_1-1-pt_494,16.499999999999964
P_1-1-pt_1238,P_1-1-pt_2162,16.499999999999964
P_1-1-pt_1238,P_1-1-pt_5897,16.599999999999966
P_1-1-pt_1238,P_1-1-pt_3769,16.499999999999964
P_1-1-pt_1238,P_1-1-pt_4671,16.499999999999964
P_1-1-pt_1238,P_1-1-pt_1270,16.599999999999966
P_1-1-pt_1238,P_1-1-pt_4919,15.69999999999996
P_1-1-pt_1238,P_1-1-pt_1304,16.19999999999996
P_1-1-pt_1238,P_1-1-pt_8545,16.599999999999966
P_1-1-pt_1238,P_1-2_2702,30.500000000000163
P_1-1-veh_246,P_1-1-pt_1173,132.69999999999675
P_1-1-pt_7142,P_1-1-pt_6538,265.39999999999185
P_1-1-pt_7142,P_1-1-veh_234,19.900000000000013
P_1-1-pt_7142,P_1-1-pt_776,12.199999999999973
P_1-1-pt_7142,P_1-1-pt_1226,23.000000000000057
P_1-1-pt_7142,P_1-1-veh_65,26.600000000000108
P_1-1-pt_7142,P_1-2_2715,14.599999999999964
P_1-1-pt_7142,P_1-1-pt_7763,14.599999999999964
P_1-1-pt_7142,P_1-3_2323,18.799999999999997
P_1-1-pt_7142,P_1-3_528,18.9
P_1-1-pt_8762,P_1-1-pt_1298,16.599999999999966
P_1-1-pt_8762,P_1-1-pt_3571,15.099999999999962
P_1-1-pt_8762,P_1-1-pt_1138,2036.3999999992434
P_1-1-pt_8762,P_1-1-pt_3275,15.99999999999996
P_1-1-pt_8762,P_1-1-pt_1560,15.89999999999996
P_1-1-pt_8762,P_1-1-pt_1966,15.499999999999961
P_1-1-pt_8762,P_1-1-pt_4595,16.09999999999996
P_1-1-pt_8762,P_1-2_2702,2.2000000000000006
P_1-1-pt_8762,P_1-1-pt_5392,29.50000000000015
P_1-1-pt_5275,P_1-2_3488,27.40000000000012
P_1-1-pt_5275,P_1-2_2237,16.99999999999997
P_1-1-pt_5275,P_1-1-pt_2129,30.20000000000016
P_1-1-pt_5275,P_1-1-pt_1039,30.400000000000162
P_1-1-pt_5275,P_1-1-pt_1700,30.400000000000162
P_1-1-pt_1173,P_1-1-veh_246,132.69999999999675
P_1-1-pt_1173,P_1-2_3608,27.700000000000124
P_1-1-pt_6176,P_1-1-pt_6743,2.3000000000000007
P_1-1-pt_6176,P_1-1-pt_5906,17.59999999999998
P_1-1-pt_6176,P_1-1-pt_3916,18.39999999999999
P_1-1-pt_6176,P_1-3_4690,12.99999999999997
P_1-1-pt_6176,P_1-1-pt_7573,15.59999999999996
P_1-1-pt_6176,P_1-1-pt_297,16.89999999999997
P_1-1-pt_6176,P_1-1-pt_4996,17.099999999999973
P_1-2_2422,P_1-3_2076,14.299999999999965
P_1-2_3052,P_1-1-pt_527,15.59999999999996
P_1-2_3052,P_1-1-pt_4595,9.399999999999983
P_1-2_3052,P_1-1-pt_8545,9.299999999999983
P_1-2_3052,P_1-1-pt_1306,4.899999999999999
P_1-2_3052,P_1-2_4208,15.299999999999962
P_1-2_3052,P_1-3_3755,15.299999999999962
P_1-2_1420,P_1-2_4734,61.2000000000006
P_1-2_1420,P_1-2_4206,61.2000000000006
P_1-2_1420,P_1-3_1500,60.800000000000594
P_1-2_1420,P_1-3_3901,61.2000000000006
P_1-2_1420,P_1-3_228,76.9999999999999
P_1-2_1420,P_1-3_3776,61.1000000000006
P_1-2_1420,P_2-1_2161,61.2000000000006
P_1-2_1420,P_1-3_874,30.600000000000165
P_1-2_1420,P_1-3_2454,30.400000000000162
P_1-2_1420,P_1-3_3834,30.400000000000162
P_1-2_1420,P_1-2_3280,15.299999999999962
P_1-2_1420,P_1-3_3046,15.299999999999962
P_1-2_1420,P_1-3_3457,15.299999999999962
P_1-2_1420,P_1-3_4168,15.299999999999962
P_1-2_1420,P_1-3_2053,15.099999999999962
P_1-1-pt_6743,P_1-1-pt_6176,2.3000000000000007
P_1-1-pt_6743,P_1-1-pt_521,46.700000000000394
P_1-1-pt_6743,P_1-1-pt_8280,48.200000000000415
P_1-1-pt_6743,P_1-1-pt_4262,15.299999999999962
P_1-1-pt_6743,P_1-1-pt_3207,50.10000000000044
P_1-1-pt_6743,P_1-1-pt_4879,24.900000000000084
P_1-1-pt_6743,P_1-1-pt_2369,220.09999999999178
P_1-1-pt_6743,P_1-1-pt_5167,46.700000000000394
P_1-1-pt_6743,P_1-1-pt_1747,34.30000000000022
P_1-1-pt_6743,P_1-1-pt_98,16.09999999999996
P_1-1-pt_6743,P_1-1-pt_3671,32.60000000000019
P_1-1-pt_6743,P_2-1_63,9.599999999999982
P_1-1-pt_6743,P_1-2_1612,9.599999999999982
P_1-1-pt_6743,P_1-1-pt_3858,23.000000000000057
P_1-1-pt_6743,P_1-1-veh_610,19.500000000000007
P_1-1-pt_6743,P_1-1-veh_767,13.699999999999967
P_1-1-pt_6743,P_1-2_303,8.399999999999986
P_1-1-pt_6743,P_1-1-pt_2880,15.199999999999962
P_1-1-pt_6743,P_1-1-pt_571,15.299999999999962
P_1-1-pt_6743,P_1-1-pt_3230,15.399999999999961
P_1-1-pt_5199,P_1-1-pt_4996,33.1000000000002
P_1-1-pt_5199,P_1-1-pt_3386,16.399999999999963
P_1-1-pt_5199,P_1-1-pt_3067,32.20000000000019
P_1-1-pt_5199,P_1-1-veh_767,21.80000000000004
P_1-1-pt_5199,P_1-1-pt_776,18.799999999999997
P_1-1-pt_5199,P_1-1-pt_1226,16.699999999999967
P_1-1-pt_5199,P_1-1-pt_6931,16.399999999999963
P_1-1-pt_5199,P_1-1-pt_6031,19.500000000000007
P_1-1-pt_5199,P_1-1-pt_6413,16.89999999999997
P_1-1-pt_5199,P_1-1-pt_1296,17.199999999999974
P_1-1-pt_1296,P_1-2_1017,12.199999999999973
P_1-1-pt_1296,P_1-1-pt_2834,17.799999999999983
P_1-1-pt_1296,P_1-1-pt_5199,17.199999999999974
P_1-1-pt_1296,P_1-1-pt_3097,17.299999999999976
P_1-1-pt_1296,P_1-1-pt_761,16.89999999999997
P_1-1-pt_1296,P_1-1-pt_5666,29.400000000000148
P_1-1-pt_1296,P_1-1-pt_1473,16.89999999999997
P_1-2_2554,P_1-3_3579,14.399999999999965
P_1-2_2554,P_1-1-pt_1304,23.20000000000006
P_1-2_2554,P_1-1-pt_8137,23.20000000000006
P_1-1-pt_1298,P_1-1-pt_4671,15.299999999999962
P_1-1-pt_1298,P_1-1-pt_8762,16.599999999999966
P_1-1-pt_1298,P_1-1-pt_1798,15.199999999999962
P_1-3_3132,P_1-2_1805,15.099999999999962
P_1-1-pt_1966,P_1-1-pt_6031,16.399999999999963
P_1-1-pt_1966,P_1-1-pt_255,16.399999999999963
P_1-1-pt_1966,P_1-1-pt_1108,16.29999999999996
P_1-1-pt_1966,P_1-1-pt_494,16.699999999999967
P_1-1-pt_1966,P_1-1-pt_2162,16.79999999999997
P_1-1-pt_1966,P_1-1-pt_5897,16.499999999999964
P_1-1-pt_1966,P_1-1-pt_4671,16.699999999999967
P_1-1-pt_1966,P_1-1-pt_4919,15.399999999999961
P_1-1-pt_1966,P_1-1-pt_1270,15.99999999999996
P_1-1-pt_1966,P_1-1-pt_1304,21.600000000000037
P_1-1-pt_1966,P_1-1-pt_7863,16.599999999999966
P_1-1-pt_1966,P_1-1-pt_5193,16.599999999999966
P_1-1-pt_1966,P_1-1-pt_7325,16.699999999999967
P_1-1-pt_1966,P_1-1-pt_8137,16.599999999999966
P_1-1-pt_1966,P_1-1-pt_8762,15.499999999999961
P_1-1-pt_1966,P_1-1-pt_1138,15.89999999999996
P_1-1-pt_1966,P_1-1-pt_654,6.099999999999994
P_1-1-pt_1966,P_1-1-pt_3275,16.499999999999964
P_1-1-pt_4736,P_1-1-pt_2369,64.40000000000062
P_1-1-pt_4736,P_1-1-pt_5167,50.90000000000045
P_1-1-pt_4736,P_1-1-pt_3858,30.90000000000017
P_1-1-pt_4736,P_1-1-pt_1747,51.40000000000046
P_1-1-pt_4736,P_1-1-pt_3671,340.0000000000088
P_1-1-pt_4736,P_1-1-pt_1497,44.40000000000036
P_1-1-pt_4736,P_1-2_250,18.599999999999994
P_1-1-pt_4736,P_1-1-pt_3207,35.10000000000023
P_1-1-pt_4736,P_1-1-pt_98,17.299999999999976
P_1-1-pt_4736,P_1-1-pt_2920,16.699999999999967
P_1-1-pt_4736,P_1-1-pt_6974,31.60000000000018
P_1-1-pt_4736,P_1-1-pt_8728,15.99999999999996
P_1-1-pt_4736,P_1-1-pt_3230,18.29999999999999
P_1-1-pt_4736,P_1-1-pt_7208,18.39999999999999
P_1-1-pt_4736,P_1-1-pt_571,18.39999999999999
P_1-1-pt_4736,P_1-1-pt_8280,17.399999999999977
P_1-1-pt_4736,P_1-1-pt_2880,35.00000000000023
P_1-3_5354,P_1-2_5020,11.399999999999975
P_1-3_5354,P_2-1_4930,13.999999999999966
P_1-3_5354,P_1-3_4587,15.099999999999962
P_1-3_5354,P_1-3_2076,30.000000000000156
P_1-3_5354,P_1-2_3378,22.60000000000005
P_1-3_5354,P_1-2_3077,22.60000000000005
P_1-3_5354,P_1-2_5092,11.399999999999975
P_1-3_5354,P_1-3_2180,15.199999999999962
P_2-1_2136,P_1-1-pt_2529,13.899999999999967
P_2-1_2136,P_1-1-pt_6297,26.70000000000011
P_2-1_2136,P_1-1-pt_6031,10.499999999999979
P_1-1-pt_6538,P_1-1-pt_7142,265.39999999999185
P_1-1-pt_6538,P_1-1-veh_234,13.699999999999967
P_1-1-pt_6538,P_1-1-pt_5078,14.699999999999964
P_1-1-pt_6538,P_1-1-pt_761,14.699999999999964
P_1-1-pt_5193,P_1-1-pt_3275,15.79999999999996
P_1-1-pt_5193,P_1-1-pt_1560,15.59999999999996
P_1-1-pt_5193,P_1-1-pt_1966,16.599999999999966
P_1-1-pt_5193,P_1-1-pt_5906,16.399999999999963
P_1-1-pt_5193,P_1-1-pt_1226,16.29999999999996
P_1-1-pt_5193,P_1-1-pt_3624,15.59999999999996
P_1-1-pt_5193,P_1-1-veh_792,10.999999999999977
P_1-1-pt_5193,P_1-1-pt_6453,15.299999999999962
P_1-1-pt_5193,P_1-1-pt_8545,1854.299999999409
P_1-3_4666,P_1-2_4791,14.299999999999965
P_1-1-veh_407,P_1-1-pt_6516,13.799999999999967
P_1-3_3793,P_1-3_2278,14.599999999999964
P_1-3_3793,P_1-3_870,15.199999999999962
P_1-2_4098,P_1-2_3716,23.90000000000007
P_1-1-pt_6292,P_1-2_5428,3357.8999999980415
P_1-3_1027,P_1-1-pt_5139,24.60000000000008
P_1-2_1533,P_1-2_4791,14.299999999999965
P_1-2_1533,P_1-3_5578,14.099999999999966
P_1-2_1533,P_1-3_635,14.199999999999966
P_1-2_1533,P_1-1-pt_2129,28.700000000000138
P_1-2_1533,P_1-1-pt_1039,13.09999999999997
P_1-3_228,P_1-2_4734,60.900000000000595
P_1-3_228,P_1-2_4206,61.0000000000006
P_1-3_228,P_1-3_1500,60.800000000000594
P_1-3_228,P_1-3_3901,61.0000000000006
P_1-3_228,P_1-2_1420,76.9999999999999
P_1-3_228,P_1-3_3776,60.900000000000595
P_1-3_228,P_2-1_2161,60.900000000000595
P_1-3_228,P_1-3_874,30.500000000000163
P_1-3_228,P_1-3_2454,30.400000000000162
P_1-3_228,P_1-3_3834,30.400000000000162
P_1-3_228,P_1-2_3280,15.299999999999962
P_1-3_228,P_1-3_3046,15.299999999999962
P_1-3_228,P_1-3_3457,15.299999999999962
P_1-3_228,P_1-3_4168,15.199999999999962
P_1-3_228,P_1-3_2053,15.199999999999962
P_1-2_5752,P_1-2_3821,184.19999999999382
P_1-2_5752,P_1-2_2580,185.99999999999372
P_1-2_5752,P_1-3_4738,185.09999999999377
P_1-2_5752,P_1-2_3464,169.39999999999466
P_1-2_5752,P_1-2_2797,170.09999999999462
P_1-2_5752,P_1-1-veh_837,169.99999999999463
P_1-2_5752,P_2-1_2028,116.79999999999764
P_1-1-pt_2425,P_1-2_1285,2552.699999998774
P_1-1-pt_2425,P_2-1_2911,1065.6000000001263
P_1-1-pt_2425,P_1-1-pt_1601,15.299999999999962
P_1-3_990,P_1-1-veh_152,1.5000000000000002
P_1-3_990,P_1-2_1017,18.39999999999999
P_1-3_990,P_1-2_2543,31.60000000000018
P_1-1-pt_1167,P_1-2_4329,15.59999999999996
P_1-1-pt_1167,P_1-1-pt_2431,14.699999999999964
P_1-1-pt_5241,P_1-2_3693,11.699999999999974
P_1-1-pt_5241,P_1-2_568,1576.9999999996612
P_1-1-veh_152,P_1-3_990,1.5000000000000002
P_1-1-veh_152,P_1-1-pt_4262,12.499999999999972
P_1-3_874,P_1-1-pt_560,290.7999999999976
P_1-3_874,P_1-2_4734,30.500000000000163
P_1-3_874,P_1-2_4206,30.400000000000162
P_1-3_874,P_1-3_1500,30.30000000000016
P_1-3_874,P_1-3_3901,30.500000000000163
P_1-3_874,P_1-2_1420,30.600000000000165
P_1-3_874,P_1-3_228,30.500000000000163
P_1-3_874,P_1-3_3776,45.80000000000038
P_1-3_874,P_2-1_2161,45.80000000000038
P_1-3_874,P_1-3_2454,15.199999999999962
P_1-3_874,P_1-3_3834,30.30000000000016
P_1-1-pt_5897,P_1-1-pt_3275,16.89999999999997
P_1-1-pt_5897,P_1-1-pt_1560,16.79999999999997
P_1-1-pt_5897,P_1-1-pt_1966,16.499999999999964
P_1-1-pt_5897,P_1-1-pt_5906,16.19999999999996
P_1-1-pt_5897,P_1-1-pt_1238,16.599999999999966
P_1-1-pt_5897,P_1-1-pt_3916,16.499999999999964
P_1-1-pt_5897,P_1-1-pt_1226,16.399999999999963
P_1-1-pt_5897,P_1-1-pt_3409,15.59999999999996
P_1-1-pt_5897,P_1-1-pt_3624,15.79999999999996
P_1-1-pt_5897,P_1-1-veh_792,18.19999999999999
P_1-1-pt_5897,P_1-1-pt_1473,18.099999999999987
P_1-1-pt_5897,P_1-1-pt_6297,16.699999999999967
P_1-1-pt_5897,P_1-1-pt_3769,2233.2999999990643
P_1-1-pt_5897,P_1-1-pt_7760,16.699999999999967
P_1-3_5451,P_1-1-pt_8085,233.599999999991
P_1-3_5451,P_1-1-pt_1601,14.099999999999966
P_2-1_3664,P_1-2_2215,18.19999999999999
P_2-1_3664,P_1-3_2180,15.79999999999996
P_2-1_2925,P_1-1-pt_1329,10.499999999999979
P_2-1_2925,P_1-1-pt_4879,12.199999999999973
P_2-1_2925,P_1-1-pt_6453,15.499999999999961
P_2-1_2925,P_1-2_4940,6.999999999999991
P_2-1_2925,P_1-1-pt_494,15.199999999999962
P_2-1_2925,P_1-1-pt_2162,15.099999999999962
P_1-1-pt_3671,P_1-1-pt_5167,352.00000000001154
P_1-1-pt_3671,P_1-1-pt_1747,329.10000000000633
P_1-1-pt_3671,P_1-1-pt_4262,194.69999999999322
P_1-1-pt_3671,P_1-1-pt_6974,283.0999999999959
P_1-1-pt_3671,P_1-1-pt_98,189.19999999999354
P_1-1-pt_3671,P_1-1-pt_3207,83.39999999999954
P_1-1-pt_3671,P_1-1-pt_1497,95.29999999999886
P_1-1-pt_3671,P_1-1-pt_6743,32.60000000000019
P_1-1-pt_3671,P_1-1-pt_3858,93.89999999999894
P_1-1-pt_3671,P_1-1-pt_4736,340.0000000000088
P_1-1-pt_3671,P_1-1-pt_521,82.49999999999959
P_1-1-pt_3671,P_1-1-pt_2920,16.99999999999997
P_1-1-pt_3671,P_1-2_4940,4.5
P_1-1-pt_3671,P_1-1-pt_2880,35.20000000000023
P_1-1-pt_3671,P_1-1-pt_7915,10.799999999999978
P_1-1-pt_3671,P_1-1-pt_7573,18.39999999999999
P_1-1-pt_3671,P_1-1-veh_767,9.89999999999998
P_1-1-pt_3671,P_1-1-pt_2013,16.499999999999964
P_1-1-pt_8611,P_1-2_2473,4.999999999999998
P_1-1-pt_8611,P_1-2_4249,15.099999999999962
P_1-1-pt_8611,P_1-3_2424,14.099999999999966
P_1-3_3076,P_1-1-pt_1723,12.299999999999972
P_1-3_3076,P_1-3_743,30.500000000000163
P_1-3_3076,P_1-3_2599,15.199999999999962
P_1-3_3076,P_1-2_5745,15.099999999999962
P_1-3_3076,P_1-1-pt_8289,13.799999999999967
P_1-3_3076,P_1-1-pt_8735,13.799999999999967
P_1-3_3076,P_1-2_4266,15.099999999999962
P_1-3_3076,P_1-2_5753,15.099999999999962
P_1-3_3076,P_1-1-pt_182,13.799999999999967
P_1-3_3076,P_1-3_4289,15.199999999999962
P_1-1-pt_8068,P_1-3_5578,13.399999999999968
