user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-1-pt_394,P_1-1-pt_4262,121.99999999999734,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_5252,67.00000000000047,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_4249,22.000000000000043,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_1571,65.00000000000058,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_171,60.00000000000058,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_5117,66.00000000000053,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_4285,50.00000000000044,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_2183,67.00000000000047,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_5913,52.00000000000047,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_5537,66.00000000000053,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_1640,60.00000000000058,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_5641,59.00000000000057,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_547,43.00000000000034,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_5997,1269.9999999999404,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_8611,1252.999999999956,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_4541,5792.00000000354,5831.0,0.8526839307151431
P_1-1-pt_5324,P_1-2_3413,947.0000000001468,5831.0,1.0
P_1-1-pt_5324,P_2-1_2045,1586.9999999996521,5831.0,1.0
P_1-1-pt_5324,P_1-2_1017,32.000000000000185,5831.0,1.0
P_1-1-pt_5324,P_1-3_990,50.00000000000044,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_3275,132.99999999999673,5831.0,1.0
P_1-1-pt_5324,P_1-2_4208,88.99999999999922,5831.0,1.0
P_1-1-pt_5324,P_1-3_3755,105.99999999999825,5831.0,1.0
P_1-1-pt_5324,P_1-3_5334,95.99999999999882,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_3927,80.99999999999967,5831.0,1.0
P_1-1-pt_5324,P_1-2_2345,71.00000000000024,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_1298,95.99999999999882,5831.0,1.0
P_1-1-pt_5324,P_1-2_4019,41.00000000000031,5831.0,1.0
P_1-1-pt_5324,P_1-2_3692,25.000000000000085,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_1037,5830.000000003678,5831.0,1.0
P_1-2_960,P_1-2_5765,68.00000000000041,5821.0,1.0
P_1-2_960,P_1-1-pt_1669,56.000000000000526,5821.0,1.0
P_1-2_960,P_1-3_809,67.00000000000047,5821.0,1.0
P_1-2_960,P_1-2_4065,68.00000000000041,5821.0,1.0
P_1-2_960,P_1-3_2745,69.00000000000036,5821.0,1.0
P_1-2_960,P_1-2_1265,70.0000000000003,5821.0,1.0
P_1-2_2473,P_1-1-pt_2820,61.0000000000006,5816.0,1.0
P_1-2_2473,P_1-3_2221,68.00000000000041,5816.0,1.0
P_1-2_2473,P_1-3_2280,68.00000000000041,5816.0,1.0
P_1-2_2473,P_1-2_4249,3420.999999997984,5816.0,1.0
P_1-2_2473,P_1-1-pt_8611,69.00000000000036,5816.0,1.0
P_1-2_2473,P_1-1-pt_5997,46.000000000000384,5816.0,1.0
P_1-2_2473,P_1-2_104,57.00000000000054,5816.0,1.0
P_1-2_2473,P_1-1-pt_527,44.000000000000355,5816.0,1.0
P_1-2_2473,P_1-2_4962,51.000000000000455,5816.0,1.0
P_1-2_2473,P_1-3_2424,549.0000000000563,5816.0,1.0
P_1-1-pt_8728,P_1-1-pt_8068,69.00000000000036,5814.0,1.0
P_1-1-pt_8728,P_1-3_4690,4.999999999999998,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_4966,73.00000000000013,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6176,73.00000000000013,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_2369,29.000000000000142,5814.0,1.0
P_1-1-pt_8728,P_2-1_3764,49.000000000000426,5814.0,1.0
P_1-1-pt_8728,P_2-1_2925,46.000000000000384,5814.0,1.0
P_1-1-pt_8728,P_2-1_63,68.00000000000041,5814.0,1.0
P_1-1-pt_8728,P_1-2_1612,67.00000000000047,5814.0,1.0
P_1-1-pt_8728,P_1-2_1255,24.00000000000007,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6453,74.00000000000007,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_5666,75.00000000000001,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_571,82.99999999999956,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_3230,76.9999999999999,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_4736,94.99999999999888,5814.0,1.0
P_1-1-pt_8728,P_1-1-veh_610,47.0000000000004,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_3207,95.99999999999882,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_2013,81.99999999999962,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7573,70.0000000000003,5814.0,1.0
P_1-1-pt_8728,P_1-1-veh_767,45.00000000000037,5814.0,1.0
P_1-1-pt_8728,P_1-2_303,51.000000000000455,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_297,119.99999999999746,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_1296,19.0,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_2162,73.00000000000013,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_3409,70.0000000000003,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_1270,61.0000000000006,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6413,277.9999999999947,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_1473,22.000000000000043,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7863,71.00000000000024,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_8545,69.00000000000036,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_5193,70.0000000000003,5814.0,1.0
P_1-1-pt_8728,P_1-2_4483,2641.9999999986926,5814.0,1.0
P_1-1-pt_8728,P_2-1_5419,484.00000000004155,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7325,41.00000000000031,5814.0,1.0
P_1-1-pt_7080,P_1-3_2323,66.00000000000053,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_7760,73.00000000000013,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_6273,63.000000000000625,5813.0,1.0
P_1-1-pt_7080,P_1-2_3081,24.00000000000007,5813.0,1.0
P_1-1-pt_7080,P_1-2_4464,122.99999999999729,5813.0,1.0
P_1-1-pt_7080,P_1-3_3579,102.99999999999842,5813.0,1.0
P_1-1-pt_7080,P_1-1-veh_105,73.00000000000013,5813.0,1.0
P_1-1-pt_7080,P_1-2_2554,67.00000000000047,5813.0,1.0
P_1-1-pt_7080,P_1-2_5951,66.00000000000053,5813.0,1.0
P_1-1-pt_7080,P_1-3_4690,66.00000000000053,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_6931,64.00000000000064,5813.0,1.0
P_1-1-pt_7080,P_1-1-veh_234,145.999999999996,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_8682,73.00000000000013,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_5078,144.99999999999605,5813.0,1.0
P_1-1-pt_7080,P_1-2_3389,75.99999999999996,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_4671,56.000000000000526,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_4919,71.00000000000024,5813.0,1.0
P_2-1_5552,P_1-3_5020,68.00000000000041,5798.0,1.0
P_2-1_5552,P_2-1_5841,841.0000000001227,5798.0,1.0
P_2-1_5552,P_1-1-pt_6381,68.00000000000041,5798.0,1.0
P_2-1_5552,P_1-1-pt_7277,158.99999999999525,5798.0,1.0
P_2-1_5552,P_1-1-pt_8085,197.99999999999304,5798.0,1.0
P_2-1_5552,P_1-1-pt_6355,45.00000000000037,5798.0,1.0
P_2-1_5552,P_1-2_4454,52.00000000000047,5798.0,1.0
P_2-1_5552,P_1-2_3590,51.000000000000455,5798.0,1.0
P_2-1_5552,P_1-1-pt_8982,46.000000000000384,5798.0,1.0
P_2-1_5552,P_1-1-pt_8969,47.0000000000004,5798.0,1.0
P_2-1_5552,P_1-2_1658,57.00000000000054,5798.0,1.0
P_1-1-pt_4541,P_1-1-pt_530,61.0000000000006,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_4262,91.99999999999905,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_5252,66.00000000000053,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_1571,62.00000000000061,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_5117,66.00000000000053,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_171,65.00000000000058,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_4285,58.000000000000554,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_2183,66.00000000000053,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_5913,51.000000000000455,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_5537,66.00000000000053,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_1640,61.0000000000006,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_5641,60.00000000000058,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_547,50.00000000000044,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_394,5792.00000000354,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_5997,1232.999999999974,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_8611,1215.9999999999895,5793.0,0.8387709304332815
P_1-2_250,P_1-3_4262,70.0000000000003,5782.0,1.0
P_1-2_250,P_1-1-pt_1006,66.00000000000053,5782.0,1.0
P_1-2_250,P_1-1-pt_2863,87.99999999999928,5782.0,1.0
P_1-2_250,P_1-1-pt_5139,95.99999999999882,5782.0,1.0
P_1-2_250,P_1-3_2786,72.00000000000018,5782.0,1.0
P_1-2_250,P_1-1-pt_4736,1168.0000000000332,5782.0,1.0
P_1-2_250,P_1-1-pt_5167,50.00000000000044,5782.0,1.0
P_1-2_250,P_1-1-pt_1747,51.000000000000455,5782.0,1.0
P_1-2_250,P_1-1-pt_1497,52.00000000000047,5782.0,1.0
P_1-2_250,P_1-1-pt_98,50.00000000000044,5782.0,1.0
P_1-2_250,P_1-1-pt_3207,51.000000000000455,5782.0,1.0
P_1-2_250,P_1-1-pt_3671,51.000000000000455,5782.0,1.0
P_1-2_250,P_1-1-pt_2920,50.00000000000044,5782.0,1.0
P_1-2_250,P_1-1-pt_6974,88.99999999999922,5782.0,1.0
P_1-2_250,P_1-1-pt_2880,71.00000000000024,5782.0,1.0
P_1-2_250,P_1-1-pt_4879,76.9999999999999,5782.0,1.0
P_1-2_250,P_1-1-pt_3858,72.00000000000018,5782.0,1.0
P_1-2_250,P_2-1_5419,564.0000000000597,5782.0,1.0
P_1-2_250,P_1-1-pt_2013,44.000000000000355,5782.0,1.0
P_1-2_250,P_1-1-pt_7573,45.00000000000037,5782.0,1.0
P_1-2_250,P_1-1-pt_7208,74.00000000000007,5782.0,1.0
P_1-2_250,P_1-1-pt_571,77.99999999999984,5782.0,1.0
P_1-2_250,P_1-1-pt_3230,76.9999999999999,5782.0,1.0
P_1-2_250,P_1-1-pt_7123,48.00000000000041,5782.0,1.0
P_1-2_250,P_1-1-pt_2297,71.00000000000024,5782.0,1.0
P_1-2_250,P_1-2_6013,58.000000000000554,5782.0,1.0
P_1-2_250,P_1-1-pt_4966,47.0000000000004,5782.0,1.0
P_1-2_250,P_1-2_505,126.99999999999706,5782.0,1.0
P_1-2_250,P_2-1_2384,113.9999999999978,5782.0,1.0
P_1-1-pt_1700,P_1-1-pt_1473,48.00000000000041,5771.0,1.0
P_1-1-pt_1700,P_1-2_3488,137.99999999999645,5771.0,1.0
P_1-1-pt_1700,P_1-2_2237,137.99999999999645,5771.0,1.0
P_1-1-pt_1700,P_1-1-pt_2129,137.99999999999645,5771.0,1.0
P_1-1-pt_1700,P_1-1-pt_1039,138.9999999999964,5771.0,1.0
P_1-1-pt_1700,P_1-1-pt_5275,135.99999999999656,5771.0,1.0
P_1-1-pt_1700,P_2-1_3944,67.00000000000047,5771.0,1.0
P_1-1-pt_1700,P_1-2_4464,77.99999999999984,5771.0,1.0
P_1-1-pt_1700,P_1-3_3135,41.00000000000031,5771.0,1.0
P_1-1-pt_1700,P_1-2_1533,75.00000000000001,5771.0,1.0
P_1-1-pt_1700,P_1-3_5578,36.00000000000024,5771.0,1.0
P_1-1-pt_1700,P_1-3_635,141.99999999999622,5771.0,1.0
P_1-1-pt_761,P_1-1-pt_4996,179.99999999999406,5770.0,1.0
P_1-1-pt_761,P_1-3_528,38.00000000000027,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_3386,76.9999999999999,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_3067,191.99999999999338,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_5906,85.99999999999939,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_3916,77.99999999999984,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_7208,77.99999999999984,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_6538,89.99999999999916,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_2503,88.99999999999922,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_255,76.9999999999999,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_6413,65.00000000000058,5770.0,1.0
P_1-1-pt_761,P_2-1_63,594.0000000000665,5770.0,1.0
P_1-1-pt_761,P_1-2_1612,727.0000000000967,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_2162,64.00000000000064,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_494,75.00000000000001,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_1296,83.9999999999995,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_3409,21.00000000000003,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_1270,7.999999999999988,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_7863,7.999999999999988,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_530,87.99999999999928,5770.0,1.0
P_1-1-pt_761,P_1-1-pt_6297,28.000000000000128,5770.0,1.0
P_1-1-pt_7938,P_1-2_2183,22.000000000000043,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_2032,73.00000000000013,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_2770,72.00000000000018,5768.0,1.0
P_1-1-pt_7938,P_1-2_3590,115.99999999999768,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_6355,73.00000000000013,5768.0,1.0
P_1-1-pt_7938,P_1-2_4454,72.00000000000018,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_2863,140.99999999999628,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_8969,74.00000000000007,5768.0,1.0
P_1-1-pt_7938,P_2-1_5067,50.00000000000044,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_1601,111.99999999999791,5768.0,1.0
P_1-1-pt_7938,P_1-1-pt_2844,1634.9999999996085,5768.0,1.0
P_1-3_2773,P_1-2_1494,24.00000000000007,5761.0,1.0
P_1-3_2773,P_2-1_600,68.00000000000041,5761.0,1.0
P_1-3_2773,P_1-3_4025,1350.9999999998668,5761.0,1.0
P_1-3_2773,P_1-2_2180,68.00000000000041,5761.0,1.0
P_1-3_2773,P_1-2_3879,113.9999999999978,5761.0,1.0
P_1-3_2773,P_2-1_4267,69.00000000000036,5761.0,1.0
P_1-3_2773,P_2-1_3390,77.99999999999984,5761.0,1.0
P_1-3_2773,P_2-1_499,122.99999999999729,5761.0,1.0
P_1-3_2773,P_1-3_234,62.00000000000061,5761.0,1.0
P_1-3_2773,P_2-1_1463,227.99999999999133,5761.0,1.0
P_1-3_2773,P_1-3_4262,60.00000000000058,5761.0,1.0
P_1-3_2773,P_2-1_804,92.99999999999899,5761.0,1.0
P_1-3_2773,P_2-1_213,68.00000000000041,5761.0,1.0
P_1-2_2543,P_1-3_990,176.99999999999423,5759.0,1.0
P_1-2_2543,P_1-1-pt_654,353.00000000001177,5759.0,1.0
P_1-2_2543,P_1-1-pt_4262,70.0000000000003,5759.0,1.0
P_1-2_2543,P_1-1-pt_3512,97.9999999999987,5759.0,1.0
P_1-2_2543,P_1-2_671,125.99999999999712,5759.0,1.0
P_1-2_2543,P_1-1-pt_7664,76.9999999999999,5759.0,1.0
P_1-2_2543,P_1-1-pt_776,72.00000000000018,5759.0,1.0
P_1-3_1676,P_1-2_4376,2850.9999999985025,5749.0,1.0
P_1-3_1676,P_1-2_1494,67.00000000000047,5749.0,1.0
P_1-3_1676,P_1-2_1953,67.00000000000047,5749.0,1.0
P_1-3_1676,P_1-2_2180,68.00000000000041,5749.0,1.0
P_1-3_1676,P_1-3_4262,86.99999999999933,5749.0,1.0
P_1-3_1676,P_2-1_600,62.00000000000061,5749.0,1.0
P_1-3_1676,P_2-1_1463,68.00000000000041,5749.0,1.0
P_1-3_1676,P_2-1_4788,68.00000000000041,5749.0,1.0
P_1-3_1676,P_2-1_499,68.00000000000041,5749.0,1.0
P_1-3_1676,P_2-1_804,68.00000000000041,5749.0,1.0
P_1-3_1676,P_1-3_5144,60.00000000000058,5749.0,1.0
P_1-3_1676,P_2-1_213,68.00000000000041,5749.0,1.0
P_1-3_458,P_1-1-pt_5942,534.0000000000529,5749.0,1.0
P_1-3_458,P_1-2_149,1599.9999999996403,5749.0,1.0
P_1-3_458,P_1-2_3693,75.99999999999996,5749.0,1.0
P_1-3_458,P_1-1-pt_2808,108.99999999999808,5749.0,1.0
P_1-3_458,P_1-1-pt_977,117.99999999999757,5749.0,1.0
P_1-3_458,P_1-2_2875,73.00000000000013,5749.0,1.0
P_1-3_870,P_1-3_3793,183.99999999999383,5749.0,1.0
P_1-3_870,P_1-1-pt_2808,16.99999999999997,5749.0,1.0
P_1-3_870,P_1-1-pt_560,68.00000000000041,5749.0,1.0
P_1-1-pt_3409,P_1-1-pt_98,140.99999999999628,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_4879,101.99999999999848,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3858,65.00000000000058,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_2013,338.00000000000836,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_571,75.99999999999996,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3230,76.9999999999999,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_521,30.000000000000156,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_8280,30.000000000000156,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3207,209.99999999999235,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_5666,34.00000000000021,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_2920,50.00000000000044,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_6453,98.99999999999865,5743.0,1.0
P_1-1-pt_3409,P_1-1-veh_610,43.00000000000034,5743.0,1.0
P_1-1-pt_3409,P_1-1-veh_767,44.000000000000355,5743.0,1.0
P_1-1-pt_3409,P_1-2_303,51.000000000000455,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_255,73.00000000000013,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_6413,122.99999999999729,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_2834,117.99999999999757,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_494,75.99999999999996,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_2162,149.99999999999577,5743.0,1.0
P_1-1-pt_3409,P_1-1-veh_792,254.9999999999898,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_5897,74.00000000000007,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3769,85.99999999999939,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_4671,444.00000000003246,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3624,72.00000000000018,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_4919,465.00000000003723,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_1270,492.00000000004337,5743.0,1.0
P_1-1-pt_3409,P_2-1_3764,69.00000000000036,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_3097,23.000000000000057,5743.0,1.0
P_1-1-pt_3409,P_2-1_2925,68.00000000000041,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_761,21.00000000000003,5743.0,1.0
P_1-1-pt_3409,P_2-1_63,115.99999999999768,5743.0,1.0
P_1-1-pt_3409,P_1-2_1612,103.99999999999837,5743.0,1.0
P_1-1-pt_3409,P_1-3_3245,69.00000000000036,5743.0,1.0
P_1-1-pt_3409,P_2-1_5419,95.99999999999882,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_8728,70.0000000000003,5743.0,1.0
P_1-1-pt_3409,P_1-2_4483,70.0000000000003,5743.0,1.0
P_1-1-pt_3409,P_1-1-pt_1296,20.000000000000014,5743.0,1.0
P_1-1-pt_5906,P_1-1-pt_2920,92.99999999999899,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_6176,81.99999999999962,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_297,37.000000000000256,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_761,85.99999999999939,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_6297,118.99999999999751,5741.0,1.0
P_1-1-pt_5906,P_1-1-veh_767,37.000000000000256,5741.0,1.0
P_1-1-pt_5906,P_1-2_303,59.00000000000057,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_6031,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_255,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_1108,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_2834,63.000000000000625,5741.0,1.0
P_1-1-pt_5906,P_1-1-veh_792,72.00000000000018,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_494,79.99999999999973,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_2162,78.99999999999979,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_5897,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_3769,77.99999999999984,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_4671,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_1270,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_4919,77.99999999999984,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_1304,77.99999999999984,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_1238,1678.9999999995684,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_7863,77.99999999999984,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_5193,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_7325,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_8137,76.9999999999999,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_8762,57.00000000000054,5741.0,1.0
P_1-1-pt_5906,P_1-3_2985,47.0000000000004,5741.0,1.0
P_1-1-pt_5906,P_1-2_1990,19.0,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_4595,41.00000000000031,5741.0,1.0
P_1-1-pt_5906,P_1-2_3052,179.99999999999406,5741.0,1.0
P_1-1-pt_5906,P_1-1-pt_3275,78.99999999999979,5741.0,1.0
P_1-1-pt_5906,P_2-1_2045,24.00000000000007,5741.0,1.0
P_1-1-veh_837,P_1-2_5752,786.0000000001102,5740.0,1.0
P_1-1-veh_837,P_1-2_3464,782.0000000001093,5740.0,1.0
P_1-1-veh_837,P_1-2_3821,781.000000000109,5740.0,1.0
P_1-1-veh_837,P_1-2_2797,779.0000000001086,5740.0,1.0
P_1-1-veh_837,P_1-2_2580,783.0000000001095,5740.0,1.0
P_1-1-veh_837,P_2-1_2028,429.00000000002905,5740.0,1.0
P_1-1-veh_837,P_1-3_4738,5739.000000003347,5740.0,1.0
P_1-2_3224,P_1-2_2061,68.00000000000041,5736.0,1.0
P_1-2_3224,P_1-1-pt_2961,137.99999999999645,5736.0,1.0
P_1-2_3224,P_2-1_3058,69.00000000000036,5736.0,1.0
P_1-2_3224,P_1-2_2422,50.00000000000044,5736.0,1.0
P_1-1-veh_834,P_1-1-pt_1173,10.999999999999977,5735.0,1.0
P_1-1-veh_834,P_1-1-veh_246,15.99999999999996,5735.0,1.0
P_1-1-veh_834,P_1-1-pt_8289,367.00000000001495,5735.0,1.0
P_1-1-veh_834,P_1-1-pt_8184,263.99999999999153,5735.0,1.0
P_1-1-veh_834,P_1-2_5753,340.0000000000088,5735.0,1.0
P_1-1-veh_834,P_1-3_743,138.9999999999964,5735.0,1.0
P_1-1-veh_834,P_1-3_2599,70.0000000000003,5735.0,1.0
P_1-1-veh_834,P_1-2_5745,70.0000000000003,5735.0,1.0
P_1-1-veh_834,P_1-3_3076,70.0000000000003,5735.0,1.0
P_1-1-veh_834,P_1-1-pt_182,69.00000000000036,5735.0,1.0
P_1-1-veh_834,P_1-3_4289,70.0000000000003,5735.0,1.0
P_1-1-pt_5999,P_1-3_3339,53.00000000000048,5726.0,1.0
P_1-1-pt_5999,P_1-2_752,298.9999999999995,5726.0,1.0
P_1-1-pt_5999,P_2-1_1878,735.0000000000986,5726.0,1.0
P_1-1-pt_5999,P_2-1_6130,67.00000000000047,5726.0,1.0
P_1-1-pt_5999,P_2-1_4267,72.00000000000018,5726.0,1.0
P_1-1-pt_5999,P_2-1_3390,72.00000000000018,5726.0,1.0
P_1-1-pt_5999,P_2-1_600,241.99999999999054,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_3671,24.00000000000007,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_5167,6.999999999999991,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_1747,7.999999999999988,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_6974,81.99999999999962,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_98,151.99999999999565,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_7915,88.99999999999922,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_4879,238.9999999999907,5726.0,1.0
P_1-1-pt_5999,P_1-1-pt_3858,147.99999999999588,5726.0,1.0
P_1-1-pt_5999,P_1-2_5543,41.00000000000031,5726.0,1.0
P_1-2_263,P_1-1-pt_1798,9.99999999999998,5721.0,1.0
P_1-2_263,P_1-1-pt_1138,706.000000000092,5721.0,1.0
P_1-2_263,P_1-1-pt_5115,71.00000000000024,5721.0,1.0
P_1-2_263,P_1-1-pt_7732,73.00000000000013,5721.0,1.0
P_1-1-pt_2424,P_1-2_5927,47.0000000000004,5720.0,1.0
P_1-1-pt_2424,P_1-1-pt_3931,88.99999999999922,5720.0,1.0
P_1-1-pt_2424,P_1-2_3214,40.0000000000003,5720.0,1.0
P_1-1-pt_2297,P_1-1-pt_150,65.00000000000058,5715.0,1.0
P_1-1-pt_2297,P_1-1-pt_3489,59.00000000000057,5715.0,1.0
P_1-1-pt_2297,P_1-2_250,71.00000000000024,5715.0,1.0
P_1-1-pt_2297,P_1-1-pt_2503,53.00000000000048,5715.0,1.0
P_1-1-pt_2297,P_1-1-pt_2369,128.99999999999696,5715.0,1.0
P_1-1-pt_2297,P_1-1-pt_6538,60.00000000000058,5715.0,1.0
P_1-1-pt_3176,P_1-1-pt_2961,143.9999999999961,5712.0,1.0
