user_id,neighbor_id,duration_seconds
P_1-1-pt_1270,P_1-1-pt_1560,112.1999999999979
P_1-1-pt_1270,P_1-1-pt_1966,140.29999999999632
P_1-1-pt_1270,P_1-1-pt_6413,103.3999999999984
P_1-1-pt_1270,P_1-1-pt_1238,111.79999999999792
P_1-1-pt_1270,P_1-1-pt_5906,111.59999999999793
P_1-1-pt_1270,P_1-1-pt_3916,112.59999999999788
P_1-1-pt_1270,P_1-1-pt_1226,111.09999999999796
P_1-1-pt_1270,P_1-1-pt_3624,107.19999999999818
P_1-1-pt_1270,P_1-1-pt_1304,2206.9999999990882
P_1-1-pt_1270,P_2-1_3764,105.39999999999829
P_1-1-pt_1270,P_2-1_2925,125.59999999999714
P_1-1-pt_1270,P_1-1-pt_5897,219.5999999999918
P_1-1-pt_1270,P_1-1-veh_792,327.40000000000595
P_1-1-pt_1270,P_1-1-pt_3097,79.89999999999974
P_1-1-pt_1270,P_1-1-pt_6453,105.29999999999829
P_1-1-pt_1270,P_2-1_63,126.2999999999971
P_1-1-pt_1270,P_1-2_1612,132.19999999999678
P_1-1-pt_1270,P_1-3_3245,105.59999999999827
P_1-1-pt_1270,P_1-1-pt_761,80.69999999999969
P_1-1-pt_1270,P_1-1-pt_4671,709.5000000000928
P_1-1-pt_1270,P_1-1-pt_4919,4478.999999998763
P_1-1-pt_1270,P_1-1-pt_2162,104.99999999999831
P_1-1-pt_1270,P_1-1-pt_4996,45.300000000000374
P_1-1-pt_1270,P_2-1_5419,112.59999999999788
P_1-1-pt_1270,P_1-2_4483,98.89999999999866
P_1-1-pt_1270,P_1-1-pt_7863,81.99999999999962
P_1-1-pt_1270,P_1-1-pt_8728,98.89999999999866
P_1-1-pt_1270,P_1-1-pt_3409,541.6000000000546
P_1-1-pt_3858,P_1-1-pt_2369,28.10000000000013
P_1-1-pt_3858,P_1-1-pt_6355,59.80000000000058
P_1-1-pt_3858,P_1-1-pt_6673,33.3000000000002
P_1-1-pt_3858,P_1-1-pt_5139,83.59999999999953
P_1-1-pt_3858,P_1-3_3245,102.69999999999844
P_1-1-pt_3858,P_2-1_5419,133.19999999999672
P_1-1-pt_3858,P_1-1-pt_6453,70.80000000000025
P_1-1-pt_3858,P_1-1-pt_2013,417.8000000000265
P_1-1-pt_3858,P_1-1-pt_3409,101.49999999999851
P_1-1-pt_3858,P_1-1-pt_3624,104.39999999999834
P_1-1-pt_3858,P_2-1_3764,94.99999999999888
P_1-1-pt_3858,P_2-1_63,790.2000000001111
P_1-1-pt_3858,P_1-2_1612,971.5000000001523
P_1-1-pt_3858,P_1-2_1255,103.89999999999837
P_1-1-pt_3858,P_1-1-pt_7208,624.4000000000734
P_1-1-pt_3858,P_1-2_250,110.29999999999801
P_1-1-pt_3858,P_1-1-veh_610,106.59999999999822
P_1-1-pt_3858,P_1-2_4483,152.19999999999564
P_1-1-pt_3858,P_1-1-pt_1747,1588.3999999996508
P_1-1-pt_3858,P_1-1-pt_5167,1638.699999999605
P_1-1-pt_3858,P_1-1-pt_7915,554.3000000000575
P_1-1-pt_3858,P_1-1-pt_521,411.90000000002516
P_1-1-pt_3858,P_1-1-pt_4879,1261.699999999948
P_1-1-pt_3858,P_1-1-pt_6974,1824.499999999436
P_1-1-pt_3858,P_1-1-pt_6743,339.0000000000086
P_1-1-pt_3858,P_1-1-pt_4736,188.2999999999936
P_1-1-pt_3858,P_1-1-pt_8280,16.499999999999964
P_1-1-pt_3858,P_1-1-pt_98,1322.4999999998927
P_1-1-pt_3858,P_1-1-pt_5999,237.79999999999077
P_1-1-pt_3858,P_1-2_303,241.69999999999055
P_1-1-pt_3858,P_1-2_5543,175.6999999999943
P_1-1-pt_3858,P_1-1-pt_3671,972.9000000001527
P_1-1-pt_3858,P_1-1-pt_2880,768.1000000001061
P_1-1-pt_3858,P_1-1-pt_3207,118.59999999999754
P_1-1-pt_3858,P_1-1-pt_1497,113.69999999999781
P_1-2_1640,P_1-2_1219,100.19999999999858
P_1-2_1640,P_1-3_5117,99.8999999999986
P_1-2_1640,P_1-2_2183,99.39999999999863
P_1-2_1640,P_1-2_2598,299.8999999999997
P_1-2_1640,P_1-3_4822,100.29999999999858
P_1-2_1640,P_1-2_315,99.9999999999986
P_1-2_1640,P_1-2_5437,99.8999999999986
P_1-2_1640,P_1-2_3752,99.9999999999986
P_1-2_1640,P_1-2_4270,99.9999999999986
P_1-2_1640,P_1-3_2881,55.200000000000514
P_1-2_1640,P_1-1-veh_603,61.90000000000061
P_1-2_1640,P_1-1-pt_6309,82.09999999999961
P_1-2_1640,P_1-2_1600,69.9000000000003
P_1-2_1640,P_1-1-pt_8692,115.09999999999773
P_1-2_1640,P_1-1-veh_459,121.39999999999738
P_1-2_1640,P_1-1-pt_8611,90.89999999999911
P_1-2_1640,P_1-1-pt_5997,92.29999999999903
P_1-2_1640,P_1-1-pt_394,94.39999999999891
P_1-2_1640,P_1-1-pt_4541,94.6999999999989
P_1-2_1640,P_1-3_4124,91.49999999999908
P_1-2_1640,P_1-3_2421,90.89999999999911
P_1-2_1640,P_1-1-pt_725,92.59999999999901
P_1-2_1640,P_1-2_5641,4688.499999999525
P_1-2_1640,P_1-1-veh_152,66.30000000000051
P_1-2_4715,P_1-2_171,126.39999999999709
P_1-2_4715,P_1-2_4285,113.59999999999782
P_1-2_4715,P_1-1-pt_4380,106.19999999999824
P_1-2_4715,P_1-1-pt_1601,88.59999999999924
P_1-2_4715,P_1-1-pt_2844,90.29999999999914
P_1-2_4715,P_1-1-pt_3931,104.39999999999834
P_1-2_4715,P_2-1_6236,91.49999999999908
P_1-2_4715,P_1-2_1948,93.19999999999898
P_1-2_4715,P_1-3_5550,93.99999999999893
P_1-2_4715,P_2-1_5799,88.49999999999925
P_1-2_4715,P_1-3_4492,89.99999999999916
P_1-2_4715,P_1-3_2528,89.89999999999917
P_1-2_4715,P_1-1-pt_3353,106.7999999999982
P_1-2_4715,P_2-1_2911,88.49999999999925
P_1-2_4715,P_1-1-pt_2425,92.69999999999901
P_1-2_4715,P_1-2_1285,89.59999999999918
P_1-2_4715,P_2-1_842,91.39999999999908
P_1-2_4715,P_1-3_5451,96.49999999999879
P_1-2_4715,P_1-3_1140,86.99999999999933
P_1-2_4715,P_1-1-pt_8085,83.49999999999953
P_1-2_4715,P_1-1-pt_841,161.6999999999951
P_1-2_4715,P_1-2_4955,92.19999999999904
P_1-2_4715,P_1-2_2061,91.59999999999907
P_1-2_4715,P_1-1-pt_3176,84.39999999999948
P_1-2_4715,P_1-1-pt_2342,305.1000000000009
P_1-2_4715,P_2-1_4930,45.20000000000037
P_1-2_4715,P_1-1-pt_3800,141.39999999999625
P_1-2_752,P_1-2_163,121.99999999999734
P_1-2_752,P_2-1_5067,94.39999999999891
P_1-2_752,P_1-1-pt_5999,364.5000000000144
P_1-2_752,P_1-2_1658,121.19999999999739
P_1-2_752,P_1-2_4940,14.499999999999964
P_1-2_752,P_2-1_4267,187.39999999999364
P_1-2_752,P_2-1_1724,193.79999999999328
P_1-2_752,P_2-1_3390,132.39999999999677
P_1-2_752,P_1-1-pt_7040,34.100000000000215
P_1-2_752,P_1-3_3339,4370.89999999837
P_1-2_752,P_2-1_1878,122.39999999999732
P_1-3_5117,P_1-2_1640,99.8999999999986
P_1-3_5117,P_1-2_5641,99.9999999999986
P_1-3_5117,P_1-2_2598,99.9999999999986
P_1-3_5117,P_1-2_4098,99.9999999999986
P_1-3_5117,P_1-2_1025,99.9999999999986
P_1-3_5117,P_1-3_547,99.9999999999986
P_1-3_5117,P_1-2_4270,8.699999999999985
P_1-3_5117,P_1-1-pt_2718,99.8999999999986
P_1-3_5117,P_1-3_2881,100.69999999999855
P_1-3_5117,P_1-1-veh_603,99.7999999999986
P_1-3_5117,P_1-2_1600,99.69999999999861
P_1-3_5117,P_1-1-pt_6309,98.59999999999867
P_1-3_5117,P_1-1-pt_8692,98.39999999999868
P_1-3_5117,P_1-1-veh_459,99.8999999999986
P_1-3_5117,P_1-1-pt_8611,98.29999999999869
P_1-3_5117,P_1-1-pt_5997,112.59999999999788
P_1-3_5117,P_1-1-pt_394,98.59999999999867
P_1-3_5117,P_1-1-pt_4541,98.59999999999867
P_1-3_5117,P_1-1-pt_3595,68.00000000000041
P_1-3_5117,P_1-3_4124,99.59999999999862
P_1-3_5117,P_1-3_2421,99.8999999999986
P_1-3_5117,P_1-1-pt_725,98.69999999999867
P_1-3_5117,P_1-2_171,487.2000000000423
P_1-3_5117,P_1-2_4285,470.6000000000385
P_1-3_17,P_1-3_3579,116.39999999999766
P_1-3_17,P_1-3_2454,81.89999999999962
P_1-3_17,P_1-2_2287,69.40000000000033
P_1-3_17,P_1-1-pt_7142,507.1000000000468
P_1-3_17,P_1-1-pt_6538,494.800000000044
P_1-3_17,P_1-2_1596,32.100000000000186
P_1-3_17,P_1-2_168,112.2999999999979
P_1-3_17,P_1-1-pt_4875,90.19999999999915
P_1-3_17,P_1-2_3488,116.29999999999767
P_1-3_17,P_1-1-pt_1700,99.9999999999986
P_1-3_17,P_1-2_4464,101.5999999999985
P_1-1-pt_1108,P_1-2_4208,12.69999999999997
P_1-1-pt_1108,P_1-1-pt_7325,128.69999999999698
P_1-1-pt_1108,P_1-1-pt_8137,110.99999999999797
P_1-1-pt_1108,P_1-1-pt_1270,110.59999999999799
P_1-1-pt_1108,P_1-1-pt_4919,111.09999999999796
P_1-1-pt_1108,P_1-1-pt_1304,222.69999999999163
P_1-1-pt_1108,P_1-1-pt_8247,72.90000000000013
P_1-1-pt_1108,P_1-1-pt_3275,19.900000000000013
P_1-1-pt_1108,P_1-1-pt_1560,177.99999999999417
P_1-1-pt_1108,P_1-2_1203,530.5000000000521
P_1-1-pt_1108,P_1-1-pt_2606,140.4999999999963
P_1-1-pt_1108,P_1-1-pt_1966,111.29999999999795
P_1-1-pt_1108,P_1-1-pt_977,66.5000000000005
P_1-1-pt_1108,P_1-2_2875,54.80000000000051
P_1-1-pt_1108,P_1-1-pt_255,111.59999999999793
P_1-1-pt_1108,P_1-1-pt_5906,111.69999999999793
P_1-1-pt_1108,P_1-1-pt_1238,112.39999999999789
P_1-1-pt_1108,P_1-1-pt_494,283.2999999999959
P_1-1-pt_1108,P_1-1-pt_2162,282.2999999999957
P_1-1-pt_1108,P_1-1-pt_3916,113.39999999999783
P_1-1-pt_1108,P_1-1-pt_5897,108.6999999999981
P_1-1-pt_1108,P_1-1-pt_1226,867.5000000001287
P_1-1-pt_1108,P_1-1-pt_4671,108.99999999999808
P_1-1-pt_1108,P_1-1-veh_105,548.3000000000561
P_1-1-pt_1108,P_1-2_1612,315.60000000000326
P_1-1-pt_1108,P_2-1_63,452.40000000003437
P_1-1-pt_1108,P_1-1-pt_3769,108.49999999999811
P_1-1-pt_1108,P_1-1-pt_6779,286.6999999999967
P_1-1-pt_1108,P_2-1_3764,98.59999999999867
P_1-1-pt_1108,P_1-2_2554,395.4000000000214
P_1-1-pt_1108,P_2-1_2925,98.89999999999866
P_1-1-pt_1108,P_1-1-pt_2834,103.2999999999984
P_1-1-pt_1108,P_1-1-pt_6453,237.59999999999079
P_1-1-pt_1108,P_1-1-veh_792,238.79999999999072
P_1-1-pt_1108,P_1-1-pt_6389,50.20000000000044
P_1-1-pt_1560,P_1-1-pt_7763,800.0000000001133
P_1-1-pt_1560,P_1-1-veh_767,176.29999999999427
P_1-1-pt_1560,P_1-1-pt_255,111.19999999999796
P_1-1-pt_1560,P_1-1-pt_1108,177.99999999999417
P_1-1-pt_1560,P_1-1-pt_494,110.99999999999797
P_1-1-pt_1560,P_1-1-pt_2162,107.59999999999816
P_1-1-pt_1560,P_1-1-pt_5897,113.49999999999783
P_1-1-pt_1560,P_1-1-pt_4671,114.39999999999777
P_1-1-pt_1560,P_1-1-pt_1270,112.1999999999979
P_1-1-pt_1560,P_1-1-pt_4919,112.1999999999979
P_1-1-pt_1560,P_1-1-pt_1304,113.39999999999783
P_1-1-pt_1560,P_1-1-pt_7863,111.29999999999795
P_1-1-pt_1560,P_1-2_1017,94.19999999999892
P_1-1-pt_1560,P_1-1-pt_5193,112.2999999999979
P_1-1-pt_1560,P_1-1-pt_7325,113.69999999999781
P_1-1-pt_1560,P_1-1-pt_8137,113.8999999999978
P_1-1-pt_1560,P_1-1-pt_8762,113.29999999999784
P_1-1-pt_1560,P_1-1-pt_1138,115.89999999999769
P_1-1-pt_1560,P_1-1-pt_3275,2232.0999999990654
P_1-1-pt_1560,P_1-2_2512,61.3000000000006
P_1-1-pt_1560,P_1-1-pt_7732,163.399999999995
P_1-1-pt_1560,P_1-1-pt_5298,475.4000000000396
P_1-1-pt_2606,P_1-1-veh_767,85.29999999999943
P_1-1-pt_2606,P_1-1-veh_105,111.09999999999796
P_1-1-pt_2606,P_1-3_3834,105.1999999999983
P_1-1-pt_2606,P_1-3_4690,24.60000000000008
P_1-1-pt_2606,P_1-3_1785,128.59999999999698
P_1-1-pt_2606,P_1-1-veh_610,44.50000000000036
P_1-1-pt_2606,P_1-1-pt_761,76.8999999999999
P_1-1-pt_2606,P_1-1-pt_3097,60.60000000000059
P_1-1-pt_2606,P_1-1-pt_3386,313.40000000000276
P_1-1-pt_2606,P_1-1-veh_234,398.4000000000221
P_1-1-pt_2606,P_1-2_303,105.39999999999829
P_1-1-pt_2606,P_1-1-pt_6031,116.99999999999763
P_1-1-pt_2606,P_1-1-pt_3067,734.3000000000984
P_1-1-pt_2606,P_1-1-pt_255,112.49999999999788
P_1-1-pt_2606,P_1-1-pt_1108,140.4999999999963
P_1-1-pt_2606,P_1-3_528,507.0000000000468
P_1-1-pt_2606,P_1-1-pt_1966,50.60000000000045
P_1-1-pt_2606,P_1-1-pt_3769,110.79999999999798
P_1-1-pt_2606,P_1-1-pt_8545,123.59999999999725
P_1-1-pt_2606,P_1-1-pt_5392,100.49999999999856
P_1-1-pt_2606,P_1-3_2643,53.30000000000049
P_1-1-pt_2606,P_1-3_1324,57.400000000000546
P_1-1-pt_2606,P_1-3_1737,120.29999999999744
P_1-1-pt_2606,P_1-3_5123,138.39999999999642
P_1-1-pt_2606,P_1-1-pt_977,1444.7999999997814
P_1-1-pt_2606,P_1-2_2875,196.59999999999312
P_1-1-pt_2606,P_1-3_3536,152.19999999999564
P_1-1-pt_2606,P_1-1-pt_1121,111.99999999999791
P_1-1-pt_3769,P_1-1-pt_6368,147.5999999999959
P_1-1-pt_3769,P_1-2_3052,67.50000000000044
P_1-1-pt_3769,P_1-2_2034,48.70000000000042
P_1-1-pt_3769,P_1-1-pt_2606,110.79999999999798
P_1-1-pt_3769,P_1-1-pt_1238,111.79999999999792
P_1-1-pt_3769,P_1-1-pt_5906,112.0999999999979
P_1-1-pt_3769,P_1-1-pt_3916,117.29999999999761
P_1-1-pt_3769,P_1-1-pt_1226,112.39999999999789
P_1-1-pt_3769,P_1-1-pt_3624,107.49999999999817
P_1-1-pt_3769,P_1-1-veh_234,119.49999999999748
P_1-1-pt_3769,P_2-1_3764,110.399999999998
P_1-1-pt_3769,P_1-1-pt_3409,217.19999999999195
P_1-1-pt_3769,P_2-1_2925,125.29999999999715
P_1-1-pt_3769,P_1-1-pt_3097,70.20000000000029
P_1-1-pt_3769,P_1-1-veh_792,345.40000000001004
P_1-1-pt_3769,P_1-1-pt_1108,108.49999999999811
P_1-1-pt_3769,P_1-1-pt_4671,1479.9999999997494
P_1-1-pt_3769,P_1-1-pt_6297,177.5999999999942
P_1-1-pt_3769,P_1-1-pt_5897,2346.1999999989616
P_1-1-pt_3769,P_1-1-pt_7080,60.100000000000584
P_1-1-pt_3769,P_1-1-pt_4919,145.899999999996
P_1-1-pt_3769,P_1-1-pt_1473,171.89999999999452
P_1-1-pt_8692,P_1-1-pt_530,95.89999999999883
P_1-1-pt_8692,P_1-1-pt_7664,175.09999999999434
P_1-1-pt_8692,P_1-2_5252,98.69999999999867
P_1-1-pt_8692,P_1-3_2280,101.29999999999852
P_1-1-pt_8692,P_1-2_2473,47.400000000000404
P_1-1-pt_8692,P_1-3_5117,98.39999999999868
P_1-1-pt_8692,P_1-2_2183,99.19999999999864
P_1-1-pt_8692,P_1-1-pt_3595,225.29999999999148
P_1-1-pt_8692,P_1-1-pt_5913,39.9000000000003
P_1-1-pt_8692,P_1-3_5537,99.29999999999863
P_1-1-pt_8692,P_1-2_1640,115.09999999999773
P_1-1-pt_8692,P_1-2_5641,125.89999999999712
P_1-1-pt_8692,P_1-3_547,54.3000000000005
P_1-1-pt_8692,P_1-1-pt_6309,2334.1999999989725
P_1-1-pt_8692,P_1-2_1600,2347.1999999989607
P_1-1-pt_8692,P_1-1-veh_459,6677.000000006759
P_1-1-pt_8692,P_1-1-pt_8611,1758.599999999496
P_1-1-pt_8692,P_1-1-pt_5997,1391.29999999983
P_1-1-pt_8692,P_1-1-pt_394,1009.9000000001611
P_1-3_2187,P_1-3_2374,100.69999999999855
P_1-3_2187,P_2-1_4811,896.6000000001353
P_1-3_2187,P_1-2_4065,12.89999999999997
P_1-3_2187,P_1-2_5288,153.39999999999557
P_1-2_2237,P_1-2_4388,72.90000000000013
P_1-2_2237,P_1-3_3135,129.19999999999695
P_1-2_2237,P_2-1_3944,95.59999999999884
P_1-2_2237,P_1-2_4791,118.79999999999752
P_1-2_2237,P_1-2_3488,205.6999999999926
P_1-2_2237,P_1-1-pt_2129,199.99999999999292
P_1-2_2237,P_1-1-pt_1039,200.09999999999292
P_1-2_2237,P_1-1-pt_5275,200.4999999999929
P_1-2_2237,P_1-1-pt_1700,203.6999999999927
P_2-1_3376,P_1-2_2229,4935.900000000425
P_2-1_3376,P_1-2_2030,6680.00000000677
P_2-1_3376,P_2-1_4331,1496.0999999997348
P_2-1_3376,P_2-1_5435,1519.8999999997131
P_2-1_3376,P_2-1_6256,2859.9999999984943
P_2-1_3376,P_1-2_3908,1449.3999999997773
P_2-1_3376,P_1-2_4607,1395.2999999998265
P_2-1_3376,P_1-1-pt_7104,4920.80000000037
P_2-1_3376,P_1-2_4886,1429.799999999795
P_1-1-pt_3927,P_1-1-pt_6368,164.69999999999493
P_1-1-pt_3927,P_1-1-pt_494,436.7000000000308
P_1-1-pt_3927,P_1-2_3052,156.89999999999537
P_1-1-pt_3927,P_1-1-pt_4671,105.49999999999828
P_1-1-pt_3927,P_1-1-pt_7325,59.30000000000057
P_1-1-pt_3927,P_1-1-pt_8137,51.40000000000046
P_1-1-pt_3927,P_1-1-pt_8762,119.69999999999747
P_1-1-pt_3927,P_1-1-pt_1798,112.1999999999979
P_1-1-pt_3927,P_1-1-pt_5298,217.49999999999193
P_1-1-pt_3927,P_1-1-pt_5115,121.29999999999738
P_1-1-pt_3927,P_1-2_3386,43.60000000000035
P_1-1-pt_3927,P_1-1-pt_1306,136.59999999999653
P_1-1-pt_3927,P_1-3_5334,4296.899999998101
P_1-1-pt_3927,P_1-2_4208,258.1999999999902
P_1-1-pt_3927,P_2-1_2045,133.09999999999673
P_1-1-pt_3927,P_1-1-pt_5324,128.99999999999696
P_1-1-pt_3927,P_1-2_3413,158.49999999999528
P_1-1-pt_3927,P_1-3_3755,567.9000000000606
P_1-1-pt_3927,P_1-2_2345,3583.599999997836
P_1-1-pt_3927,P_1-1-pt_5942,46.20000000000039
P_1-1-pt_3927,P_1-1-pt_1037,133.89999999999668
P_1-1-veh_459,P_1-1-pt_530,97.79999999999872
P_1-1-veh_459,P_1-1-pt_7664,181.69999999999396
P_1-1-veh_459,P_1-2_5252,99.9999999999986
P_1-1-veh_459,P_1-3_2280,103.4999999999984
P_1-1-veh_459,P_1-2_2473,71.10000000000024
P_1-1-veh_459,P_1-2_4249,44.40000000000036
P_1-1-veh_459,P_1-3_2424,43.60000000000035
P_1-1-veh_459,P_1-3_5117,99.8999999999986
P_1-1-veh_459,P_1-2_2183,100.79999999999855
P_1-1-veh_459,P_1-1-pt_3595,92.49999999999902
P_1-1-veh_459,P_1-3_5537,101.19999999999852
P_1-1-veh_459,P_1-2_1640,121.39999999999738
P_1-1-veh_459,P_1-2_5641,124.69999999999719
P_1-1-veh_459,P_1-3_547,36.70000000000025
P_1-1-veh_459,P_1-1-pt_8692,6677.000000006759
P_1-1-veh_459,P_1-2_1600,2313.3999999989915
P_1-1-veh_459,P_1-1-pt_8611,1779.9999999994766
P_1-1-veh_459,P_1-1-pt_5997,1428.699999999796
P_1-1-veh_459,P_1-1-pt_394,1231.999999999975
P_1-1-veh_459,P_1-1-pt_4541,1157.300000000043
P_2-1_4930,P_1-2_5020,157.89999999999532
P_2-1_4930,P_1-1-pt_8085,369.70000000001556
P_2-1_4930,P_1-2_5092,121.19999999999739
P_2-1_4930,P_1-3_5451,100.59999999999856
P_2-1_4930,P_1-3_1140,110.499999999998
P_2-1_4930,P_1-3_5354,207.5999999999925
P_2-1_4930,P_2-1_4232,376.100000000017
P_2-1_4930,P_1-2_4955,331.40000000000686
P_2-1_4930,P_1-2_4715,45.20000000000037
P_2-1_4930,P_1-1-pt_4785,147.29999999999592
P_1-3_5123,P_1-1-pt_8545,3.1000000000000014
P_1-3_5123,P_1-2_3386,102.59999999999845
P_1-3_5123,P_1-1-pt_2808,98.69999999999867
P_1-3_5123,P_1-1-pt_977,151.69999999999567
P_1-3_5123,P_1-2_2875,153.99999999999554
P_1-3_5123,P_1-1-pt_2606,138.39999999999642
P_1-3_5123,P_1-1-pt_1121,187.8999999999936
P_1-3_5123,P_1-3_3536,4978.40000000058
P_1-2_829,P_1-1-pt_6358,1309.2999999999047
P_1-2_829,P_2-1_4232,100.19999999999858
P_1-2_829,P_1-1-pt_6516,100.99999999999854
P_1-1-pt_1329,P_2-1_2925,201.49999999999284
P_1-1-pt_1329,P_2-1_5419,106.8999999999982
P_1-1-pt_1329,P_1-1-pt_3489,337.4000000000082
P_2-1_6274,P_1-3_2278,204.59999999999266
P_2-1_6274,P_1-3_4944,918.2000000001402
P_2-1_6256,P_2-1_5435,2743.9999999986
P_2-1_6256,P_2-1_4331,1651.2999999995936
P_2-1_6256,P_1-2_2229,1475.4999999997535
P_2-1_6256,P_1-2_2030,2199.799999999095
P_2-1_6256,P_2-1_3376,2859.9999999984943
P_2-1_6256,P_1-2_3908,4487.199999998793
P_2-1_6256,P_1-2_4607,1395.1999999998266
P_2-1_6256,P_1-1-pt_7104,1297.1999999999157
P_2-1_6256,P_1-2_4886,1369.1999999998502
P_1-1-pt_521,P_1-1-pt_2369,311.60000000000235
P_1-1-pt_521,P_1-1-pt_6355,16.29999999999996
P_1-1-pt_521,P_1-2_4940,105.1999999999983
P_1-1-pt_521,P_1-1-pt_6453,429.50000000002916
P_1-1-pt_521,P_1-3_3245,83.89999999999951
P_1-1-pt_521,P_1-1-pt_5139,76.49999999999993
P_1-1-pt_521,P_1-1-pt_4262,93.39999999999897
P_1-1-pt_521,P_1-1-pt_3409,80.89999999999968
P_1-1-pt_521,P_1-1-pt_3624,62.50000000000062
P_1-1-pt_521,P_1-1-pt_2013,122.09999999999734
P_1-1-pt_521,P_1-1-pt_8728,146.69999999999595
P_1-1-pt_521,P_1-1-pt_4879,813.4000000001164
P_1-1-pt_521,P_1-1-pt_6974,886.500000000133
P_1-1-pt_521,P_1-1-pt_98,696.7000000000899
P_1-1-pt_521,P_2-1_3764,68.70000000000037
P_1-1-pt_521,P_2-1_63,77.19999999999989
P_1-1-pt_521,P_1-2_1612,79.99999999999973
P_1-1-pt_521,P_1-1-pt_2920,133.6999999999967
P_1-1-pt_521,P_1-1-pt_5666,932.6000000001435
P_1-1-pt_521,P_1-2_1255,89.49999999999919
P_1-1-pt_521,P_2-1_5419,86.79999999999934
P_1-1-pt_521,P_1-2_4483,69.80000000000031
P_1-1-pt_521,P_1-1-pt_2880,459.2000000000359
P_1-1-pt_521,P_1-1-pt_7123,89.79999999999917
P_1-1-pt_521,P_1-1-pt_6743,322.7000000000049
P_1-1-pt_521,P_1-1-veh_610,105.0999999999983
P_1-1-pt_521,P_1-1-pt_7915,123.79999999999724
P_1-1-pt_521,P_1-1-pt_7573,109.19999999999807
P_1-1-pt_521,P_1-1-veh_767,116.19999999999767
P_1-1-pt_521,P_1-1-pt_5167,1079.4000000001138
P_1-1-pt_521,P_1-1-pt_1747,1089.000000000105
P_1-1-pt_521,P_1-1-pt_3858,411.90000000002516
P_1-1-pt_521,P_1-1-pt_8280,2260.4999999990396
P_1-1-pt_521,P_1-1-pt_571,330.10000000000656
P_1-1-pt_521,P_1-1-pt_5999,296.59999999999894
P_1-1-pt_521,P_1-2_303,106.19999999999824
P_1-1-pt_521,P_1-1-pt_7208,36.900000000000254
P_1-1-pt_521,P_1-1-pt_4736,79.49999999999976
P_1-1-pt_521,P_1-1-pt_3671,962.9000000001504
P_1-1-pt_521,P_1-1-pt_3230,329.20000000000636
P_1-1-pt_521,P_1-1-pt_3207,484.2000000000416
P_1-1-pt_521,P_1-1-pt_1497,564.8000000000599
P_1-2_1063,P_1-1-pt_776,37.20000000000026
P_1-2_1063,P_2-1_4127,95.29999999999886
P_1-2_1063,P_2-1_3119,100.59999999999856
P_1-2_1063,P_1-3_4644,100.29999999999858
P_1-2_1063,P_2-1_2486,107.39999999999817
P_1-2_1063,P_2-1_3601,101.19999999999852
P_1-3_2043,P_1-3_3076,23.30000000000006
P_1-3_2043,P_1-3_80,85.49999999999942
P_1-3_2043,P_1-3_743,88.29999999999926
P_1-3_2043,P_1-3_2599,88.09999999999927
P_1-3_2043,P_1-2_5745,87.99999999999928
P_1-3_2043,P_1-1-pt_8735,84.99999999999945
P_1-3_2043,P_1-2_4266,88.19999999999926
P_1-3_2043,P_1-3_1535,87.99999999999928
P_1-3_2043,P_1-1-pt_6516,85.99999999999939
P_1-3_2043,P_1-1-pt_2032,78.09999999999984
P_1-3_2043,P_1-2_609,80.69999999999969
P_1-3_2043,P_1-2_2598,101.79999999999849
P_1-3_2043,P_1-2_5437,124.89999999999718
P_1-3_2043,P_1-2_638,3699.499999997731
P_1-3_2043,P_1-2_4270,114.39999999999777
P_1-3_2043,P_1-2_3608,88.49999999999925
P_1-3_2043,P_1-2_4753,6655.000000006679
P_1-3_2043,P_1-1-pt_498,158.1999999999953
P_1-1-pt_2369,P_1-1-pt_1747,115.6999999999977
P_1-1-pt_2369,P_1-1-pt_521,311.60000000000235
P_1-1-pt_2369,P_1-1-pt_5167,108.19999999999813
P_1-1-pt_2369,P_1-1-pt_3858,28.10000000000013
P_1-1-pt_2369,P_1-3_3245,178.29999999999416
P_1-1-pt_2369,P_1-2_4940,95.69999999999884
P_1-1-pt_2369,P_1-1-pt_6453,145.699999999996
P_1-1-pt_2369,P_2-1_5419,103.3999999999984
P_1-1-pt_2369,P_1-1-pt_2503,444.7000000000326
P_1-1-pt_2369,P_1-1-pt_6743,716.8000000000944
P_1-1-pt_2369,P_1-1-pt_2880,200.89999999999287
P_1-1-pt_2369,P_1-1-pt_6974,120.79999999999741
P_1-1-pt_2369,P_1-1-pt_4262,81.89999999999962
P_1-1-pt_2369,P_1-1-pt_1497,177.6999999999942
P_1-1-pt_2369,P_1-1-pt_3207,334.3000000000075
P_1-1-pt_2369,P_1-1-pt_2920,85.7999999999994
P_1-1-pt_2369,P_1-1-pt_6538,281.0999999999954
P_1-1-pt_2369,P_1-2_1255,129.9999999999969
P_1-1-pt_2369,P_1-1-pt_8728,114.59999999999776
P_1-1-pt_2369,P_1-1-veh_767,94.89999999999888
P_1-1-pt_2369,P_1-1-pt_7573,107.39999999999817
P_1-1-pt_2369,P_1-1-pt_2013,141.99999999999622
P_1-1-pt_2369,P_1-2_303,56.50000000000053
P_1-1-pt_2369,P_1-1-pt_7123,110.29999999999801
P_1-1-pt_2369,P_1-1-pt_4879,735.8000000000987
P_1-1-pt_2369,P_1-1-pt_4736,578.9000000000631
