user_id,neighbor_id,duration_seconds
P284,P359,3.4000000000000017
P284,P149,4.100000000000001
P284,P118,2.3000000000000007
P284,P97,2.800000000000001
P284,P93,8.499999999999986
P284,P96,2.700000000000001
P284,P280,101.29999999999852
P284,P344,2.600000000000001
P284,P375,2.2000000000000006
P284,P156,3.5000000000000018
P284,P451,93.29999999999897
P284,P395,5.999999999999995
P284,P79,2.400000000000001
P284,P44,2.600000000000001
P284,P300,3.800000000000002
P284,P485,2.9000000000000012
P284,P111,3.600000000000002
P284,P417,2.800000000000001
P284,P199,6.5999999999999925
P284,P204,2.500000000000001
P284,P116,7.499999999999989
P284,P314,2.400000000000001
P284,P255,2.600000000000001
P284,P163,3.0000000000000013
P284,P267,3.700000000000002
P284,P27,2.2000000000000006
P284,P164,2.800000000000001
P284,P381,2.0000000000000004
P284,P403,2.2000000000000006
P284,P23,4.999999999999998
P284,P507,2.500000000000001
P284,P158,4.5
P284,P278,4.5
P284,P342,6.099999999999994
P284,P337,3.900000000000002
P284,P281,2.400000000000001
P284,P335,3.2000000000000015
P284,P258,4.5
P284,P298,2.500000000000001
P284,P68,8.799999999999985
P284,P193,0.1
P284,P425,2.600000000000001
P284,P113,5.1999999999999975
P284,P444,2.500000000000001
P284,P488,2.0000000000000004
P284,P299,2.800000000000001
P284,P463,2.600000000000001
P284,P363,12.199999999999973
P284,P38,6.799999999999992
P284,P71,2.0000000000000004
P284,P151,5.999999999999995
P285,P287,3.1000000000000014
P285,P160,2.3000000000000007
P285,P0,2.800000000000001
P285,P410,5.599999999999996
P285,P107,3.2000000000000015
P285,P306,2.1000000000000005
P285,P243,2.600000000000001
P285,P192,7.29999999999999
P285,P265,2.800000000000001
P285,P373,8.499999999999986
P285,P90,2.0000000000000004
P285,P498,3.3000000000000016
P285,P25,2.500000000000001
P285,P152,1.7000000000000004
P285,P433,1.5000000000000002
P285,P238,5.999999999999995
P285,P384,5.999999999999995
P285,P84,4.999999999999998
P285,P368,6.299999999999994
P285,P366,10.799999999999978
P286,P37,8.599999999999985
P286,P99,7.099999999999991
P286,P81,9.299999999999983
P286,P259,5.4999999999999964
P286,P336,12.69999999999997
P286,P59,15.79999999999996
P286,P477,7.29999999999999
P286,P389,12.499999999999972
P286,P159,13.399999999999968
P286,P48,12.499999999999972
P286,P13,6.799999999999992
P287,P44,1.9000000000000006
P287,P285,3.1000000000000014
P287,P373,2.500000000000001
P287,P466,3.2000000000000015
P287,P176,3.4000000000000017
P287,P198,9.499999999999982
P287,P477,2.3000000000000007
P287,P451,1.6000000000000003
P287,P357,15.099999999999962
P287,P228,2.9000000000000012
P287,P111,2.700000000000001
P287,P337,4.799999999999999
P287,P418,34.100000000000215
P287,P281,2.2000000000000006
P287,P395,7.099999999999991
P287,P314,10.799999999999978
P287,P298,2.400000000000001
P287,P193,3.900000000000002
P287,P181,3.4000000000000017
P287,P179,1.7000000000000004
P287,P452,1.8000000000000005
P287,P199,5.699999999999996
P287,P345,3.0000000000000013
P287,P386,2.9000000000000012
P287,P481,2.3000000000000007
P287,P12,2.3000000000000007
P287,P116,6.099999999999994
P287,P349,3.3000000000000016
P287,P42,3.2000000000000015
P287,P189,2.0000000000000004
P287,P92,2.700000000000001
P287,P53,3.3000000000000016
P287,P432,2.500000000000001
P287,P404,2.400000000000001
P287,P73,2.500000000000001
P287,P383,2.400000000000001
P287,P114,2.2000000000000006
P287,P335,5.099999999999998
P287,P347,3.1000000000000014
P287,P380,3.3000000000000016
P287,P178,2.600000000000001
P287,P363,7.699999999999989
P287,P5,4.699999999999999
P287,P410,6.299999999999994
P287,P124,7.999999999999988
P288,P230,4.5
P288,P131,2.2000000000000006
P288,P455,8.799999999999985
P288,P405,2.9000000000000012
P288,P339,6.399999999999993
P288,P111,6.8999999999999915
P289,P315,3.4000000000000017
P289,P478,4.899999999999999
P289,P333,1.8000000000000005
P289,P191,2.1000000000000005
P289,P365,7.39999999999999
P289,P414,8.299999999999986
P290,P260,3.3000000000000016
P290,P390,3.900000000000002
P290,P400,7.599999999999989
P290,P221,12.79999999999997
P290,P237,13.399999999999968
P290,P48,2.600000000000001
P290,P108,3.0000000000000013
P290,P419,4.300000000000001
P290,P332,2.3000000000000007
P290,P358,2.600000000000001
P290,P80,4.000000000000002
P290,P38,4.300000000000001
P290,P186,2.0000000000000004
P290,P71,13.399999999999968
P290,P448,2.1000000000000005
P290,P113,5.599999999999996
P290,P398,2.3000000000000007
P290,P233,6.799999999999992
P290,P402,2.600000000000001
P290,P353,2.2000000000000006
P290,P43,2.600000000000001
P291,P210,2.700000000000001
P291,P130,2.9000000000000012
P291,P109,2.2000000000000006
P291,P363,6.299999999999994
P291,P217,2.0000000000000004
P291,P252,5.999999999999995
P291,P29,5.399999999999997
P291,P420,7.499999999999989
P291,P467,3.900000000000002
P291,P157,5.699999999999996
P291,P100,2.700000000000001
P291,P478,2.0000000000000004
P291,P190,2.3000000000000007
P291,P444,11.099999999999977
P291,P241,6.699999999999992
P292,P420,3.600000000000002
P292,P314,2.1000000000000005
P292,P168,6.799999999999992
P292,P392,5.799999999999995
P292,P198,3.800000000000002
P292,P364,4.5
P292,P251,2.9000000000000012
P292,P172,6.399999999999993
P292,P235,4.4
P292,P234,2.500000000000001
P292,P405,2.0000000000000004
P292,P270,941.5000000001455
P293,P485,4.4
P293,P267,2.400000000000001
P293,P355,2.1000000000000005
P293,P381,3.600000000000002
P293,P403,1.8000000000000005
P293,P190,4.4
P293,P257,13.999999999999966
P293,P135,2.9000000000000012
P293,P227,3.700000000000002
P293,P348,4.100000000000001
P293,P52,6.399999999999993
P293,P103,5.699999999999996
P293,P127,1.4000000000000001
P293,P491,2.9000000000000012
P293,P354,94.19999999999892
P293,P171,2.400000000000001
P293,P115,7.799999999999988
P293,P370,1.5000000000000002
P293,P465,3.0000000000000013
P293,P246,1.8000000000000005
P293,P25,3.1000000000000014
P293,P343,4.4
P293,P6,1.5000000000000002
P293,P75,2.0000000000000004
P293,P245,3.0000000000000013
P293,P329,2.3000000000000007
P293,P394,2.700000000000001
P293,P242,4.4
P293,P324,7.19999999999999
P293,P274,2.9000000000000012
P293,P457,4.200000000000001
P293,P506,3.4000000000000017
P293,P91,5.799999999999995
P293,P208,2.400000000000001
P293,P499,3.5000000000000018
P293,P255,6.199999999999994
P293,P159,2.9000000000000012
P293,P275,2.0000000000000004
P293,P489,3.1000000000000014
P293,P11,7.29999999999999
P293,P417,6.399999999999993
P293,P131,2.1000000000000005
P294,P178,8.299999999999986
P294,P2,8.099999999999987
P294,P270,5.4999999999999964
P294,P340,6.8999999999999915
P294,P407,5.099999999999998
P294,P331,6.799999999999992
P295,P179,1.6000000000000003
P295,P332,2.700000000000001
P295,P155,4.200000000000001
P295,P161,4.5
P295,P502,3.4000000000000017
P295,P73,4.4
P295,P90,19.400000000000006
P295,P214,6.8999999999999915
P295,P469,9.499999999999982
P295,P4,4.4
P295,P230,11.299999999999976
P295,P505,5.999999999999995
P295,P135,7.499999999999989
P296,P358,1.7000000000000004
P296,P479,5.699999999999996
P296,P418,3.600000000000002
P296,P85,2.9000000000000012
P296,P118,2.0000000000000004
P296,P97,1.7000000000000004
P296,P96,2.400000000000001
P296,P500,6.299999999999994
P296,P117,3.1000000000000014
P296,P344,2.700000000000001
P296,P86,2.700000000000001
P296,P156,3.700000000000002
P296,P79,4.4
P296,P300,3.0000000000000013
P296,P417,1.9000000000000006
P296,P495,8.299999999999986
P296,P204,5.399999999999997
P296,P60,4.899999999999999
P296,P163,3.4000000000000017
P296,P93,7.39999999999999
P296,P273,2.1000000000000005
P296,P267,2.400000000000001
P296,P403,4.100000000000001
P296,P381,3.1000000000000014
P296,P395,7.099999999999991
P296,P314,6.8999999999999915
P296,P507,2.0000000000000004
P296,P199,8.399999999999986
P296,P249,2.3000000000000007
P296,P342,3.2000000000000015
P296,P337,2.700000000000001
P296,P116,6.8999999999999915
P296,P281,5.699999999999996
P296,P258,1.7000000000000004
P296,P298,1.9000000000000006
P296,P193,1.6000000000000003
P296,P147,1.9000000000000006
P296,P179,1.8000000000000005
P296,P181,2.400000000000001
P296,P452,3.800000000000002
P296,P386,4.000000000000002
P296,P194,3.900000000000002
P296,P481,2.700000000000001
P296,P1,2.800000000000001
P296,P335,9.599999999999982
P296,P12,2.2000000000000006
P296,P191,1.6000000000000003
P296,P349,2.1000000000000005
P296,P23,6.499999999999993
P296,P42,2.2000000000000006
P296,P189,3.4000000000000017
P296,P92,5.399999999999997
P296,P432,2.9000000000000012
P296,P404,2.1000000000000005
P296,P53,1.9000000000000006
P296,P439,5.1999999999999975
P296,P114,2.600000000000001
P296,P73,2.2000000000000006
P296,P383,3.3000000000000016
P296,P487,1.9000000000000006
P296,P278,7.499999999999989
P296,P309,7.499999999999989
P296,P458,5.599999999999996
P296,P347,2.3000000000000007
P296,P380,2.1000000000000005
P296,P446,2.3000000000000007
P296,P62,2.800000000000001
P296,P7,2.800000000000001
P296,P8,6.799999999999992
P296,P49,2.600000000000001
P296,P139,2.9000000000000012
P296,P444,2.600000000000001
P296,P68,6.199999999999994
P296,P261,3.0000000000000013
P296,P241,2.1000000000000005
P296,P409,5.599999999999996
P296,P174,2.3000000000000007
P296,P154,2.2000000000000006
P296,P427,4.100000000000001
P296,P13,3.900000000000002
P296,P70,6.299999999999994
P296,P473,3.2000000000000015
P296,P434,6.499999999999993
P296,P371,3.4000000000000017
P296,P440,3.1000000000000014
P296,P232,2.700000000000001
P296,P330,2.2000000000000006
P296,P270,2.700000000000001
P296,P136,3.0000000000000013
P296,P265,2.2000000000000006
P296,P305,5.999999999999995
P296,P393,2.400000000000001
P296,P415,3.5000000000000018
P296,P58,9.099999999999984
P296,P354,6.499999999999993
P296,P184,1.9000000000000006
P296,P441,3.0000000000000013
P296,P490,3.1000000000000014
P296,P423,2.1000000000000005
P296,P145,3.5000000000000018
P296,P127,2.9000000000000012
P296,P152,2.400000000000001
P296,P482,2.0000000000000004
P297,P284,246.99999999999025
P297,P418,2.3000000000000007
P297,P101,2.800000000000001
P297,P89,3.2000000000000015
P297,P358,279.39999999999503
P297,P80,205.19999999999263
P297,P434,61.600000000000605
P297,P359,4.999999999999998
P297,P149,1.7000000000000004
P297,P118,2.600000000000001
P297,P97,3.1000000000000014
P297,P93,5.399999999999997
P297,P96,2.700000000000001
P297,P344,3.800000000000002
P297,P375,1.8000000000000005
P297,P156,6.399999999999993
P297,P395,5.999999999999995
P297,P79,2.9000000000000012
P297,P44,3.600000000000002
P297,P300,3.4000000000000017
P297,P485,1.9000000000000006
P297,P111,2.0000000000000004
P297,P417,6.499999999999993
P297,P199,11.299999999999976
P297,P204,2.1000000000000005
P297,P116,12.399999999999972
P297,P314,3.0000000000000013
P297,P255,2.3000000000000007
P297,P163,3.800000000000002
P297,P451,9.099999999999984
P297,P94,2.9000000000000012
P297,P494,5.099999999999998
P297,P436,4.899999999999999
P298,P90,1.7000000000000004
P298,P148,4.699999999999999
P298,P120,2.2000000000000006
P298,P277,1.8000000000000005
P298,P378,2.3000000000000007
P298,P110,3.3000000000000016
P298,P51,5.899999999999995
P298,P134,5.699999999999996
P298,P456,2.400000000000001
P298,P103,1.9000000000000006
P298,P137,2.3000000000000007
P298,P40,2.800000000000001
P298,P468,3.1000000000000014
P298,P324,1.9000000000000006
P298,P58,5.699999999999996
P298,P318,2.600000000000001
P298,P65,3.2000000000000015
P298,P305,7.899999999999988
P298,P127,3.1000000000000014
P298,P491,2.3000000000000007
P298,P171,2.3000000000000007
P298,P465,3.1000000000000014
P298,P246,2.9000000000000012
P298,P343,3.1000000000000014
P298,P25,2.3000000000000007
P298,P6,1.7000000000000004
P298,P75,1.6000000000000003
P298,P245,2.500000000000001
P298,P329,2.500000000000001
P298,P394,2.1000000000000005
P298,P62,2.9000000000000012
P298,P242,1.7000000000000004
P298,P133,3.600000000000002
P298,P201,3.0000000000000013
P298,P419,2.0000000000000004
P298,P431,2.9000000000000012
P298,P240,2.3000000000000007
P298,P358,2.500000000000001
P298,P68,6.399999999999993
P298,P80,1.7000000000000004
P298,P451,2.700000000000001
P298,P434,2.500000000000001
P298,P284,2.500000000000001
P298,P280,2.1000000000000005
P298,P112,4.799999999999999
P298,P282,1.8000000000000005
P298,P89,2.2000000000000006
P298,P248,2.9000000000000012
P298,P278,6.099999999999994
P298,P374,3.0000000000000013
P298,P8,3.600000000000002
P298,P23,10.399999999999979
P298,P335,5.399999999999997
P298,P272,2.9000000000000012
P298,P359,3.700000000000002
P298,P296,1.9000000000000006
P298,P116,6.399999999999993
P298,P47,1.8000000000000005
P298,P402,3.3000000000000016
P298,P353,2.3000000000000007
P298,P199,4.799999999999999
P298,P43,3.900000000000002
P298,P287,2.400000000000001
P298,P418,3.1000000000000014
P298,P160,5.699999999999996
P298,P314,7.19999999999999
P298,P79,1.6000000000000003
P298,P395,4.999999999999998
P298,P93,8.699999999999985
P298,P509,2.0000000000000004
P298,P117,2.400000000000001
P298,P86,2.9000000000000012
P298,P495,7.699999999999989
P298,P344,4.799999999999999
P298,P187,2.2000000000000006
P298,P163,8.399999999999986
P298,P500,7.499999999999989
P298,P97,332.70000000000715
P298,P300,2.600000000000001
P298,P118,7.19999999999999
P298,P204,4.999999999999998
P298,P83,1.8000000000000005
P298,P391,13.09999999999997
P298,P281,2.700000000000001
P298,P149,2.500000000000001
P298,P507,2.3000000000000007
P298,P383,1.6000000000000003
P298,P261,3.5000000000000018
P298,P181,5.599999999999996
P298,P452,7.499999999999989
P298,P232,2.0000000000000004
P298,P167,8.199999999999987
P298,P447,7.599999999999989
P298,P21,6.399999999999993
P298,P11,5.399999999999997
P299,P489,5.299999999999997
P299,P249,2.2000000000000006
P299,P4,4.5
P299,P368,7.999999999999988
P299,P146,2.2000000000000006
P299,P284,2.800000000000001
P299,P20,5.399999999999997
P299,P173,0.9999999999999999
P299,P388,6.699999999999992
P299,P501,11.199999999999976
P300,P277,1.9000000000000006
P300,P325,2.1000000000000005
P300,P232,7.39999999999999
P300,P141,5.899999999999995
P300,P98,3.0000000000000013
P300,P378,4.300000000000001
P300,P238,2.3000000000000007
P300,P58,3.0000000000000013
P300,P51,2.2000000000000006
P300,P488,5.699999999999996
P300,P134,2.1000000000000005
P300,P424,3.3000000000000016
P300,P79,92.49999999999902
P300,P361,3.0000000000000013
P300,P40,1.7000000000000004
P300,P324,1.9000000000000006
P300,P65,5.099999999999998
P300,P2,2.3000000000000007
P300,P485,320.5000000000044
P300,P491,2.600000000000001
P300,P131,3.600000000000002
P300,P171,5.099999999999998
P300,P44,223.3999999999916
P300,P25,1.3
P300,P343,2.500000000000001
P300,P126,4.899999999999999
P300,P6,4.999999999999998
P300,P75,3.0000000000000013
P300,P435,2.2000000000000006
P300,P55,3.5000000000000018
P300,P329,2.9000000000000012
P300,P394,2.500000000000001
P300,P242,5.699999999999996
P300,P133,1.9000000000000006
P300,P419,2.0000000000000004
P300,P201,2.700000000000001
P300,P431,1.7000000000000004
P300,P199,11.899999999999974
P300,P240,3.2000000000000015
P300,P106,2.500000000000001
P300,P68,9.99999999999998
P300,P116,7.899999999999988
P300,P358,2.2000000000000006
P300,P297,3.4000000000000017
P300,P80,2.600000000000001
P300,P284,3.800000000000002
P300,P434,11.399999999999975
P300,P451,2.400000000000001
P300,P280,3.1000000000000014
P300,P112,3.0000000000000013
P300,P479,3.5000000000000018
P300,P395,16.19999999999996
P300,P89,2.3000000000000007
P300,P459,4.899999999999999
P300,P492,2.600000000000001
P300,P248,2.400000000000001
P300,P93,12.099999999999973
P300,P374,1.9000000000000006
P300,P495,15.199999999999962
P300,P272,3.2000000000000015
P300,P296,3.0000000000000013
P300,P500,16.499999999999964
P300,P353,2.2000000000000006
P300,P118,13.399999999999968
P300,P418,3.700000000000002
P300,P86,2.500000000000001
P300,P96,2.400000000000001
P300,P507,2.1000000000000005
P300,P281,2.600000000000001
P300,P298,2.600000000000001
P300,P181,6.399999999999993
P300,P452,3.3000000000000016
P300,P481,2.2000000000000006
P300,P163,7.899999999999988
P300,P349,2.2000000000000006
P300,P42,3.5000000000000018
P300,P189,2.2000000000000006
P300,P34,5.299999999999997
P300,P53,2.9000000000000012
P300,P404,1.9000000000000006
P300,P432,2.700000000000001
P300,P114,2.600000000000001
P300,P383,2.800000000000001
P300,P347,2.3000000000000007
P300,P117,7.899999999999988
P300,P444,4.899999999999999
P300,P261,3.2000000000000015
P300,P241,3.3000000000000016
P300,P427,2.700000000000001
P300,P314,9.699999999999982
P300,P473,2.2000000000000006
P300,P440,4.899999999999999
P300,P371,2.0000000000000004
P300,P170,6.199999999999994
P300,P228,5.699999999999996
P300,P136,3.3000000000000016
P300,P393,2.600000000000001
P300,P415,2.3000000000000007
P300,P253,1.9000000000000006
P300,P128,2.0000000000000004
P300,P335,10.499999999999979
P300,P344,10.499999999999979
P300,P173,3.0000000000000013
P300,P246,5.399999999999997
P300,P23,10.09999999999998
P300,P49,7.899999999999988
P300,P258,5.699999999999996
P300,P439,8.799999999999985
P300,P278,7.899999999999988
P300,P309,7.899999999999988
P300,P74,2.2000000000000006
P300,P8,6.199999999999994
P300,P490,2.800000000000001
P300,P423,2.3000000000000007
P300,P409,5.1999999999999975
P300,P205,5.099999999999998
P300,P457,2.700000000000001
P300,P407,2.700000000000001
P300,P397,3.0000000000000013
P300,P70,4.899999999999999
P300,P465,2.600000000000001
P300,P334,3.3000000000000016
P300,P176,2.9000000000000012
P300,P145,4.5
P300,P218,3.1000000000000014
P300,P326,2.400000000000001
P300,P480,2.600000000000001
P300,P385,4.699999999999999
P300,P461,6.5999999999999925
P300,P496,5.299999999999997
P300,P194,3.0000000000000013
P301,P102,7.499999999999989
P301,P186,9.599999999999982
P301,P441,6.799999999999992
P301,P219,5.4999999999999964
P301,P397,15.99999999999996
P301,P214,5.599999999999996
P301,P138,6.499999999999993
P301,P4,8.899999999999984
P301,P135,6.699999999999992
P302,P132,3.800000000000002
P302,P366,5.1999999999999975
P302,P196,7.699999999999989
P302,P350,6.999999999999991
P302,P421,9.499999999999982
P302,P377,5.099999999999998
P302,P283,6.499999999999993
P303,P365,135.99999999999656
P303,P273,161.8999999999951
P303,P268,5.1999999999999975
P303,P159,3.5000000000000018
P303,P350,2.400000000000001
P303,P364,2.3000000000000007
P303,P37,7.19999999999999
P303,P448,8.099999999999987
P304,P412,5.899999999999995
P304,P379,5.4999999999999964
P304,P104,7.29999999999999
P304,P151,7.799999999999988
P305,P444,172.79999999999447
P305,P111,4.4
P305,P213,4.100000000000001
P305,P278,1.9000000000000006
P305,P457,7.799999999999988
P305,P204,3.800000000000002
P305,P144,2.800000000000001
P305,P163,3.4000000000000017
P305,P141,14.099999999999966
P305,P378,6.999999999999991
P305,P238,5.799999999999995
P305,P58,6.499999999999993
P305,P267,13.599999999999968
P305,P110,9.399999999999983
P305,P27,6.399999999999993
P305,P355,6.099999999999994
P305,P381,7.099999999999991
P305,P51,15.199999999999962
P305,P403,7.699999999999989
P305,P134,6.699999999999992
P305,P507,6.699999999999992
P305,P456,8.399999999999986
P305,P158,14.299999999999965
P305,P103,5.799999999999995
P305,P137,5.099999999999998
P305,P177,5.899999999999995
P305,P82,13.299999999999969
P305,P40,5.799999999999995
P305,P468,8.499999999999986
P305,P342,13.09999999999997
P305,P337,12.89999999999997
P305,P324,7.39999999999999
P305,P318,6.999999999999991
P305,P281,6.999999999999991
P305,P335,6.299999999999994
P305,P258,7.099999999999991
P305,P65,7.39999999999999
P305,P298,7.899999999999988
P305,P127,7.39999999999999
P305,P491,5.699999999999996
P305,P439,6.999999999999991
P305,P309,5.099999999999998
P305,P147,5.1999999999999975
P305,P179,8.899999999999984
P305,P341,6.099999999999994
P305,P452,4.6
P305,P181,4.799999999999999
P305,P171,8.299999999999986
P305,P465,17.099999999999973
P305,P217,8.699999999999985
P305,P194,6.8999999999999915
P305,P481,6.799999999999992
P305,P246,12.399999999999972
P305,P25,5.799999999999995
P305,P6,6.799999999999992
P305,P343,10.29999999999998
P305,P327,7.699999999999989
P305,P75,5.599999999999996
P305,P155,6.099999999999994
P305,P212,8.399999999999986
P305,P102,6.199999999999994
P305,P245,6.799999999999992
P305,P329,8.599999999999985
P305,P191,7.499999999999989
P305,P394,13.899999999999967
P305,P349,7.599999999999989
P305,P42,6.199999999999994
P305,P70,4.6
P305,P189,6.999999999999991
P305,P242,5.4999999999999964
P305,P92,9.799999999999981
P305,P133,6.399999999999993
P305,P201,8.899999999999984
P305,P419,9.199999999999983
P305,P432,5.699999999999996
P305,P409,7.29999999999999
P305,P505,5.999999999999995
P305,P448,15.69999999999996
P305,P404,8.499999999999986
P305,P53,11.499999999999975
P305,P431,5.1999999999999975
P305,P114,8.299999999999986
P305,P197,6.799999999999992
P305,P487,6.8999999999999915
P305,P73,6.5999999999999925
P305,P240,8.999999999999984
P305,P458,6.5999999999999925
P305,P347,5.399999999999997
P305,P380,6.499999999999993
P305,P358,7.19999999999999
P305,P433,6.199999999999994
P305,P277,13.899999999999967
P305,P7,6.499999999999993
P305,P80,6.199999999999994
P305,P121,5.899999999999995
P305,P280,13.199999999999969
P305,P112,4.699999999999999
P305,P282,4.799999999999999
P305,P49,10.799999999999978
P305,P139,8.499999999999986
P305,P261,5.999999999999995
P305,P248,12.499999999999972
P305,P174,7.39999999999999
P305,P154,7.699999999999989
P305,P427,11.799999999999974
P305,P13,7.499999999999989
P305,P374,5.299999999999997
P305,P473,5.799999999999995
P305,P430,14.399999999999965
P305,P440,6.8999999999999915
P305,P272,6.699999999999992
P305,P232,6.5999999999999925
P305,P330,15.099999999999962
P305,P136,9.699999999999982
P305,P359,7.599999999999989
P305,P265,11.599999999999975
P305,P296,5.999999999999995
P305,P393,6.099999999999994
P305,P415,5.899999999999995
P305,P47,7.39999999999999
P305,P128,7.19999999999999
P305,P184,15.99999999999996
P305,P353,6.8999999999999915
P305,P43,8.099999999999987
P305,P454,7.099999999999991
P305,P418,13.599999999999968
P305,P160,7.899999999999988
P305,P200,9.599999999999982
P305,P164,5.1999999999999975
P305,P396,5.799999999999995
P305,P441,8.299999999999986
P305,P36,5.4999999999999964
P305,P74,7.39999999999999
P305,P218,12.099999999999973
P305,P423,6.5999999999999925
P305,P86,6.299999999999994
P305,P397,6.199999999999994
P305,P17,7.799999999999988
P305,P334,6.5999999999999925
P305,P176,6.8999999999999915
P305,P145,7.39999999999999
P305,P326,8.999999999999984
P305,P480,7.19999999999999
P305,P385,6.399999999999993
P305,P63,7.099999999999991
P305,P105,14.099999999999966
P305,P62,6.5999999999999925
P305,P9,9.799999999999981
P305,P508,7.899999999999988
P305,P130,6.5999999999999925
P305,P236,6.399999999999993
P305,P81,7.499999999999989
P305,P317,5.699999999999996
P305,P195,7.599999999999989
P305,P161,5.999999999999995
P305,P83,8.899999999999984
P305,P223,5.599999999999996
P306,P238,115.6999999999977
P306,P378,1.2
P306,P118,1.8000000000000005
P306,P282,4.300000000000001
P306,P196,4.799999999999999
P306,P23,2.3000000000000007
P306,P285,2.1000000000000005
P306,P410,8.499999999999986
P306,P5,6.5999999999999925
P306,P175,2.400000000000001
P306,P11,10.09999999999998
P306,P44,2.1000000000000005
P306,P21,7.999999999999988
P306,P447,6.399999999999993
P306,P85,2.0000000000000004
P306,P417,3.2000000000000015
P306,P167,7.799999999999988
P306,P438,10.499999999999979
P306,P114,6.199999999999994
P306,P500,6.199999999999994
P306,P173,3.800000000000002
P306,P163,4.999999999999998
P306,P507,6.199999999999994
P306,P200,4.100000000000001
P306,P88,2.800000000000001
P306,P149,5.599999999999996
P306,P141,1.9000000000000006
P306,P34,6.699999999999992
P306,P477,1.5000000000000002
P306,P495,7.19999999999999
P306,P74,2.500000000000001
P306,P490,2.600000000000001
P307,P8,5.999999999999995
P307,P430,2.700000000000001
P307,P134,2.800000000000001
P307,P424,3.1000000000000014
P307,P361,2.800000000000001
P307,P40,2.2000000000000006
P307,P324,5.099999999999998
P307,P65,2.0000000000000004
P307,P2,1.9000000000000006
P307,P491,4.999999999999998
P307,P131,3.900000000000002
P307,P171,4.899999999999999
P307,P25,2.800000000000001
P307,P343,2.500000000000001
P307,P126,2.0000000000000004
P307,P6,4.899999999999999
P307,P16,5.4999999999999964
P307,P170,6.199999999999994
P307,P346,5.699999999999996
P308,P223,6.5999999999999925
P308,P62,6.399999999999993
P308,P177,8.899999999999984
P308,P496,7.899999999999988
P308,P254,8.599999999999985
P308,P210,7.499999999999989
P308,P433,7.799999999999988
P308,P340,7.39999999999999
P308,P425,6.099999999999994
P308,P208,11.299999999999976
P308,P492,10.19999999999998
P308,P79,5.799999999999995
P308,P17,7.599999999999989
P308,P430,7.699999999999989
P308,P96,6.399999999999993
P309,P113,4.999999999999998
P309,P252,2.600000000000001
P309,P56,3.1000000000000014
P309,P151,2.600000000000001
P309,P372,2.0000000000000004
P309,P489,2.400000000000001
P309,P76,2.400000000000001
P309,P325,2.0000000000000004
P309,P238,1.7000000000000004
P309,P177,2.1000000000000005
P309,P318,3.5000000000000018
P309,P58,8.499999999999986
P309,P65,1.9000000000000006
P309,P127,2.2000000000000006
P309,P491,2.400000000000001
P309,P305,5.099999999999998
P309,P171,2.600000000000001
P309,P465,3.3000000000000016
P309,P246,9.099999999999984
P309,P343,2.3000000000000007
P309,P25,2.3000000000000007
P309,P6,2.0000000000000004
P309,P75,2.600000000000001
P309,P245,3.0000000000000013
P309,P329,2.800000000000001
P309,P394,2.9000000000000012
P309,P62,18.39999999999999
P309,P242,2.800000000000001
P309,P133,3.4000000000000017
P309,P201,2.400000000000001
P309,P419,2.800000000000001
P309,P431,3.2000000000000015
P309,P240,2.400000000000001
P309,P358,2.1000000000000005
P309,P80,4.100000000000001
P309,P451,4.5
P309,P434,2.500000000000001
P309,P280,3.0000000000000013
P309,P112,3.1000000000000014
P309,P68,5.299999999999997
P309,P282,3.1000000000000014
P309,P89,2.700000000000001
P309,P248,3.900000000000002
P309,P147,10.09999999999998
P309,P425,4.6
P309,P179,8.199999999999987
P309,P452,8.099999999999987
P309,P374,5.999999999999995
P309,P181,6.799999999999992
P309,P386,8.599999999999985
P309,P8,5.999999999999995
P309,P194,16.29999999999996
P309,P481,5.4999999999999964
P309,P430,9.499999999999982
P309,P327,6.099999999999994
P309,P12,8.599999999999985
P309,P212,7.799999999999988
P309,P191,6.5999999999999925
P309,P349,5.699999999999996
P309,P272,12.499999999999972
P309,P42,7.29999999999999
P309,P189,4.699999999999999
P309,P92,7.599999999999989
P309,P432,7.999999999999988
P309,P404,6.499999999999993
P309,P53,7.099999999999991
P309,P114,5.4999999999999964
P309,P73,6.299999999999994
P309,P359,7.099999999999991
P309,P383,5.4999999999999964
P309,P487,8.199999999999987
P309,P296,7.499999999999989
P309,P458,10.29999999999998
P309,P347,9.399999999999983
P309,P380,7.39999999999999
P309,P47,7.29999999999999
P309,P446,7.29999999999999
P309,P7,6.8999999999999915
P309,P402,7.599999999999989
P309,P49,6.5999999999999925
P309,P444,6.799999999999992
P309,P139,7.799999999999988
P309,P353,5.899999999999995
P309,P261,9.699999999999982
P309,P43,6.8999999999999915
P309,P241,8.499999999999986
P309,P479,7.999999999999988
P309,P174,7.39999999999999
P309,P418,6.299999999999994
P309,P154,5.299999999999997
P309,P160,7.099999999999991
P309,P427,13.09999999999997
P309,P13,5.099999999999998
P309,P164,5.599999999999996
P309,P488,7.39999999999999
P309,P473,7.699999999999989
P309,P396,7.19999999999999
P309,P440,7.699999999999989
P309,P371,6.5999999999999925
P309,P218,13.899999999999967
P309,P496,7.899999999999988
P309,P232,8.599999999999985
P309,P136,6.399999999999993
P309,P265,15.59999999999996
P309,P86,7.499999999999989
P309,P393,5.699999999999996
P309,P415,5.599999999999996
P309,P158,9.399999999999983
P309,P253,5.899999999999995
P309,P128,6.999999999999991
